<gps i=356708044299665 t=1344347718999 x=30.258365 y=59.94152454 z=32.0 s=0.0 c=0.0 a=71.0>
<gps i=356708044299665 t=1344347720011 x=30.25836497 y=59.94152458 z=32.0 s=0.0 c=0.0 a=65.0>
<gps i=356708044299665 t=1344348107158 x=30.25831754 y=59.94154662 z=29.3 s=0.0 c=0.0 a=52.0>
<gps i=356708044299665 t=1344348037000 x=30.25831755 y=59.94154681 z=29.3 s=0.0 c=0.0 a=50.0>
<gps i=356708044299665 t=1344348038010 x=30.2583175 y=59.94154677 z=29.3 s=0.0 c=0.0 a=48.0>
<gps i=356708044299665 t=1344348038987 x=30.25831734 y=59.94154676 z=29.3 s=0.0 c=0.0 a=48.0>
<gps i=356708044299665 t=1344348039989 x=30.25831731 y=59.94154682 z=29.3 s=0.0 c=0.0 a=47.0>
<gps i=356708044299665 t=1344348040985 x=30.25831726 y=59.94154682 z=29.3 s=0.0 c=0.0 a=46.0>
<gps i=356708044299665 t=1344348041999 x=30.25831712 y=59.94154671 z=29.3 s=0.0 c=0.0 a=45.0>
<gps i=356708044299665 t=1344348042987 x=30.25831704 y=59.94154677 z=29.3 s=0.0 c=0.0 a=44.0>
<gps i=356708044299665 t=1344348043987 x=30.25831701 y=59.94154677 z=29.3 s=0.0 c=0.0 a=43.0>
<gps i=356708044299665 t=1344348044986 x=30.25831689 y=59.9415468 z=29.3 s=0.0 c=0.0 a=43.0>
<gps i=356708044299665 t=1344348045998 x=30.25831667 y=59.94154685 z=29.3 s=0.0 c=0.0 a=44.0>
<gps i=356708044299665 t=1344348046988 x=30.2583167 y=59.94154687 z=29.3 s=0.0 c=0.0 a=43.0>
<gps i=356708044299665 t=1344348047986 x=30.25831666 y=59.94154695 z=29.3 s=0.0 c=0.0 a=42.0>
<gps i=356708044299665 t=1344348048978 x=30.25831665 y=59.94154696 z=29.3 s=0.0 c=0.0 a=41.0>
<gps i=356708044299665 t=1344348049981 x=30.25831705 y=59.94154682 z=29.3 s=0.0 c=0.0 a=36.0>
<gps i=356708044299665 t=1344348050995 x=30.25831717 y=59.94154676 z=29.3 s=0.0 c=0.0 a=31.0>
<gps i=356708044299665 t=1344348051982 x=30.25831717 y=59.94154654 z=29.3 s=0.0 c=0.0 a=26.0>
<gps i=356708044299665 t=1344348052986 x=30.25831709 y=59.94154636 z=29.3 s=0.0 c=0.0 a=22.0>
<gps i=356708044299665 t=1344348053986 x=30.25831704 y=59.9415462 z=29.3 s=0.0 c=0.0 a=20.0>
<gps i=356708044299665 t=1344348054987 x=30.258317 y=59.94154607 z=29.3 s=0.0 c=0.0 a=18.0>
<gps i=356708044299665 t=1344348055978 x=30.25831699 y=59.94154604 z=29.3 s=0.0 c=0.0 a=16.0>
<gps i=356708044299665 t=1344348056981 x=30.25831708 y=59.94154597 z=29.3 s=0.0 c=0.0 a=15.0>
<gps i=356708044299665 t=1344348057978 x=30.25831719 y=59.94154596 z=29.3 s=0.0 c=0.0 a=14.0>
<gps i=356708044299665 t=1344348058988 x=30.25831718 y=59.94154586 z=29.3 s=0.0 c=0.0 a=13.0>
<gps i=356708044299665 t=1344348060000 x=30.25831721 y=59.94154589 z=29.3 s=0.0 c=0.0 a=12.0>
<gps i=356708044299665 t=1344348060981 x=30.25831708 y=59.94154585 z=29.3 s=0.0 c=0.0 a=12.0>
<gps i=356708044299665 t=1344348061987 x=30.25831706 y=59.94154581 z=29.3 s=0.0 c=0.0 a=11.0>
<gps i=356708044299665 t=1344348062977 x=30.25831696 y=59.9415458 z=29.3 s=0.0 c=0.0 a=11.0>
<gps i=356708044299665 t=1344348063980 x=30.25831696 y=59.94154582 z=29.3 s=0.0 c=0.0 a=10.0>
<gps i=356708044299665 t=1344348065009 x=30.25831693 y=59.9415458 z=29.3 s=0.0 c=0.0 a=9.0>
<gps i=356708044299665 t=1344348065993 x=30.25831692 y=59.94154583 z=29.3 s=0.0 c=0.0 a=10.0>
<gps i=356708044299665 t=1344348066983 x=30.25831688 y=59.94154588 z=29.3 s=0.0 c=0.0 a=10.0>
<gps i=356708044299665 t=1344348067982 x=30.2583168 y=59.94154603 z=29.3 s=0.0 c=0.0 a=9.0>
<gps i=356708044299665 t=1344348069004 x=30.25831684 y=59.94154609 z=29.3 s=0.0 c=0.0 a=9.0>
<gps i=356708044299665 t=1344348069986 x=30.25831688 y=59.94154609 z=29.3 s=0.0 c=0.0 a=9.0>
<gps i=356708044299665 t=1344348070985 x=30.25831688 y=59.94154611 z=29.3 s=0.0 c=0.0 a=9.0>
<gps i=356708044299665 t=1344348071979 x=30.25831691 y=59.9415461 z=29.3 s=0.0 c=0.0 a=9.0>
<gps i=356708044299665 t=1344348072980 x=30.25831693 y=59.94154609 z=29.3 s=0.0 c=0.0 a=9.0>
<gps i=356708044299665 t=1344348073987 x=30.25831684 y=59.94154614 z=29.3 s=0.0 c=0.0 a=9.0>
<gps i=356708044299665 t=1344348074978 x=30.25831683 y=59.94154613 z=29.3 s=0.0 c=0.0 a=9.0>
<gps i=356708044299665 t=1344348075984 x=30.25831669 y=59.94154613 z=29.3 s=0.0 c=0.0 a=10.0>
<gps i=356708044299665 t=1344348076995 x=30.25831666 y=59.94154619 z=29.3 s=0.0 c=0.0 a=10.0>
<gps i=356708044299665 t=1344348077987 x=30.25831666 y=59.94154625 z=29.3 s=0.0 c=0.0 a=10.0>
<gps i=356708044299665 t=1344348078994 x=30.25831653 y=59.94154626 z=29.3 s=0.0 c=0.0 a=10.0>
<gps i=356708044299665 t=1344348080006 x=30.25831641 y=59.94154625 z=29.3 s=0.0 c=0.0 a=13.0>
<gps i=356708044299665 t=1344348080989 x=30.25831626 y=59.94154627 z=29.3 s=0.0 c=0.0 a=15.0>
<gps i=356708044299665 t=1344348081992 x=30.25831615 y=59.94154629 z=29.3 s=0.0 c=0.0 a=16.0>
<gps i=356708044299665 t=1344348082999 x=30.25831604 y=59.9415463 z=29.3 s=0.0 c=0.0 a=18.0>
<gps i=356708044299665 t=1344348083987 x=30.25831601 y=59.94154631 z=29.3 s=0.0 c=0.0 a=21.0>
<gps i=356708044299665 t=1344348084987 x=30.258316 y=59.94154632 z=29.3 s=0.0 c=0.0 a=24.0>
<gps i=356708044299665 t=1344348085990 x=30.25831599 y=59.94154632 z=29.3 s=0.0 c=0.0 a=27.0>
<gps i=356708044299665 t=1344348086985 x=30.25831598 y=59.94154633 z=29.3 s=0.0 c=0.0 a=30.0>
<gps i=356708044299665 t=1344348087978 x=30.25831597 y=59.94154634 z=29.3 s=0.0 c=0.0 a=33.0>
<gps i=356708044299665 t=1344348088978 x=30.25831596 y=59.94154636 z=29.3 s=0.0 c=0.0 a=41.0>
<gps i=356708044299665 t=1344348089976 x=30.25831596 y=59.94154636 z=29.3 s=0.0 c=0.0 a=49.0>
<gps i=356708044299665 t=1344348090985 x=30.25831595 y=59.94154636 z=29.3 s=0.0 c=0.0 a=58.0>
<gps i=356708044299665 t=1344348091978 x=30.25831594 y=59.94154637 z=29.3 s=0.0 c=0.0 a=68.0>
<gps i=356708044299665 t=1344348092972 x=30.25831595 y=59.94154637 z=29.3 s=0.0 c=0.0 a=79.0>
<gps i=356708044299665 t=1344348093979 x=30.25831594 y=59.94154637 z=29.3 s=0.0 c=0.0 a=90.0>
<gps i=356708044299665 t=1344348094978 x=30.25831595 y=59.94154637 z=29.3 s=0.0 c=0.0 a=101.0>
<gps i=356708044299665 t=1344348095976 x=30.25831594 y=59.94154637 z=29.3 s=0.0 c=0.0 a=113.0>
<gps i=356708044299665 t=1344348096981 x=30.25831591 y=59.94154639 z=29.3 s=0.0 c=0.0 a=117.0>
<gps i=356708044299665 t=1344348097980 x=30.2583159 y=59.9415464 z=29.3 s=0.0 c=0.0 a=123.0>
<gps i=356708044299665 t=1344348098977 x=30.25831586 y=59.94154635 z=29.3 s=0.0 c=0.0 a=129.0>
<gps i=356708044299665 t=1344348099977 x=30.25831581 y=59.94154631 z=29.3 s=0.0 c=0.0 a=136.0>
<gps i=356708044299665 t=1344348100978 x=30.25831581 y=59.94154631 z=29.3 s=0.0 c=0.0 a=145.0>
<gps i=356708044299665 t=1344348101977 x=30.2583158 y=59.94154632 z=29.3 s=0.0 c=0.0 a=153.0>
<gps i=356708044299665 t=1344348102978 x=30.2583158 y=59.94154631 z=29.3 s=0.0 c=0.0 a=158.0>
<gps i=356708044299665 t=1344348103977 x=30.25831578 y=59.9415463 z=29.3 s=0.0 c=0.0 a=161.0>
<gps i=356708044299665 t=1344348104978 x=30.25831572 y=59.94154628 z=29.3 s=0.0 c=0.0 a=165.0>
<gps i=356708044299665 t=1344348105970 x=30.25831564 y=59.94154623 z=29.3 s=0.0 c=0.0 a=168.0>
<gps i=356708044299665 t=1344348106970 x=30.25831562 y=59.94154625 z=29.3 s=0.0 c=0.0 a=171.0>
<gps i=356708044299665 t=1344348107970 x=30.25831559 y=59.94154624 z=29.3 s=0.0 c=0.0 a=174.0>
<gps i=356708044299665 t=1344348108960 x=30.25831555 y=59.94154619 z=29.3 s=0.0 c=0.0 a=176.0>
<gps i=356708044299665 t=1344349539000 x=30.25755651 y=59.94172415 z=28.9 s=0.0 c=0.0 a=98.0>
<gps i=356708044299665 t=1344349539969 x=30.25755948 y=59.94172422 z=28.9 s=0.0 c=0.0 a=90.0>
<gps i=356708044299665 t=1344349540979 x=30.25756149 y=59.94172414 z=28.9 s=0.0 c=0.0 a=83.0>
<gps i=356708044299665 t=1344349541969 x=30.25756141 y=59.94172421 z=28.9 s=0.0 c=0.0 a=78.0>
<gps i=356708044299665 t=1344349542969 x=30.25756201 y=59.94172419 z=28.9 s=0.0 c=0.0 a=74.0>
<gps i=356708044299665 t=1344349543984 x=30.25756354 y=59.94172424 z=28.9 s=0.0 c=0.0 a=71.0>
<gps i=356708044299665 t=1344349544958 x=30.25756374 y=59.9417243 z=28.9 s=0.0 c=0.0 a=77.0>
<gps i=356708044299665 t=1344349545978 x=30.25756233 y=59.94172421 z=28.9 s=0.0 c=0.0 a=83.0>
<gps i=356708044299665 t=1344349546978 x=30.25756154 y=59.94172422 z=28.9 s=0.0 c=0.0 a=89.0>
<gps i=356708044299665 t=1344349547977 x=30.25756108 y=59.94172404 z=28.9 s=0.0 c=0.0 a=96.0>
<gps i=356708044299665 t=1344349548971 x=30.25758786 y=59.94172173 z=29.0 s=0.0 c=0.0 a=100.0>
<gps i=356708044299665 t=1344349549955 x=30.25758883 y=59.94172176 z=29.0 s=0.0 c=0.0 a=91.0>
<gps i=356708044299665 t=1344349550977 x=30.25763171 y=59.94171799 z=29.2 s=0.0 c=0.0 a=82.0>
<gps i=356708044299665 t=1344349551972 x=30.25767742 y=59.94171485 z=29.3 s=0.0 c=0.0 a=75.0>
<gps i=356708044299665 t=1344349552977 x=30.25769217 y=59.94171355 z=29.4 s=0.0 c=0.0 a=69.0>
<gps i=356708044299665 t=1344349553983 x=30.25769648 y=59.94171354 z=29.4 s=0.0 c=0.0 a=65.0>
<gps i=356708044299665 t=1344349554974 x=30.25770424 y=59.94171325 z=29.4 s=0.0 c=0.0 a=60.0>
<gps i=356708044299665 t=1344349555969 x=30.25770631 y=59.94171326 z=29.4 s=0.0 c=0.0 a=58.0>
<gps i=356708044299665 t=1344349556977 x=30.25770792 y=59.94171313 z=29.4 s=0.0 c=0.0 a=56.0>
<gps i=356708044299665 t=1344349557977 x=30.25771091 y=59.94171298 z=29.4 s=0.0 c=0.0 a=54.0>
<gps i=356708044299665 t=1344349558984 x=30.25771338 y=59.9417131 z=29.4 s=0.0 c=0.0 a=53.0>
<gps i=356708044299665 t=1344349559968 x=30.2577143 y=59.94171298 z=29.5 s=0.0 c=0.0 a=52.0>
<gps i=356708044299665 t=1344349560979 x=30.25771536 y=59.94171289 z=29.5 s=0.0 c=0.0 a=51.0>
<gps i=356708044299665 t=1344349561970 x=30.25771436 y=59.9417129 z=29.5 s=0.0 c=0.0 a=50.0>
<gps i=356708044299665 t=1344349562979 x=30.25771368 y=59.94171293 z=29.5 s=0.0 c=0.0 a=50.0>
<gps i=356708044299665 t=1344349563969 x=30.25771435 y=59.94171273 z=29.5 s=0.0 c=0.0 a=56.0>
<gps i=356708044299665 t=1344349564979 x=30.25771518 y=59.94171314 z=29.5 s=0.0 c=0.0 a=53.0>
<gps i=356708044299665 t=1344349565978 x=30.25771475 y=59.94171311 z=29.5 s=0.0 c=0.0 a=53.0>
<gps i=356708044299665 t=1344349566980 x=30.25771531 y=59.94171304 z=29.5 s=0.0 c=0.0 a=51.0>
<gps i=356708044299665 t=1344349567979 x=30.25771572 y=59.94171307 z=29.5 s=0.0 c=0.0 a=50.0>
<gps i=356708044299665 t=1344349568979 x=30.25771695 y=59.94171317 z=29.5 s=0.0 c=0.0 a=50.0>
<gps i=356708044299665 t=1344349569969 x=30.25771967 y=59.94171298 z=29.5 s=0.0 c=0.0 a=49.0>
<gps i=356708044299665 t=1344349570980 x=30.25772011 y=59.94171286 z=29.5 s=0.0 c=0.0 a=48.0>
<gps i=356708044299665 t=1344349571979 x=30.25772058 y=59.94171259 z=29.5 s=0.0 c=0.0 a=48.0>
<gps i=356708044299665 t=1344349572979 x=30.25772087 y=59.94171247 z=29.5 s=0.0 c=0.0 a=47.0>
<gps i=356708044299665 t=1344349573969 x=30.25772106 y=59.94171245 z=29.5 s=0.0 c=0.0 a=48.0>
<gps i=356708044299665 t=1344349574979 x=30.25772342 y=59.94171246 z=29.5 s=0.0 c=0.0 a=46.0>
<gps i=356708044299665 t=1344349575978 x=30.25772394 y=59.94171239 z=29.5 s=0.0 c=0.0 a=46.0>
<gps i=356708044299665 t=1344349576969 x=30.25772291 y=59.94171218 z=29.5 s=0.0 c=0.0 a=47.0>
<gps i=356708044299665 t=1344349577976 x=30.2577243 y=59.94171224 z=29.5 s=0.0 c=0.0 a=47.0>
<gps i=356708044299665 t=1344349578969 x=30.25772459 y=59.94171176 z=29.5 s=0.0 c=0.0 a=47.0>
<gps i=356708044299665 t=1344349579969 x=30.25772491 y=59.94171144 z=29.5 s=0.0 c=0.0 a=47.0>
<gps i=356708044299665 t=1344349580978 x=30.25772499 y=59.94171158 z=29.5 s=0.0 c=0.0 a=47.0>
<gps i=356708044299665 t=1344349581979 x=30.25772702 y=59.94171161 z=29.5 s=0.0 c=0.0 a=53.0>
<gps i=356708044299665 t=1344349582979 x=30.25772848 y=59.94171149 z=29.5 s=0.0 c=0.0 a=59.0>
<gps i=356708044299665 t=1344349583978 x=30.25772903 y=59.94171149 z=29.5 s=0.0 c=0.0 a=56.0>
<gps i=356708044299665 t=1344349584978 x=30.2577302 y=59.94171132 z=29.5 s=0.0 c=0.0 a=54.0>
<gps i=356708044299665 t=1344349585969 x=30.25773013 y=59.94171127 z=29.5 s=0.0 c=0.0 a=53.0>
<gps i=356708044299665 t=1344349586973 x=30.25772988 y=59.94171128 z=29.5 s=0.0 c=0.0 a=53.0>
<gps i=356708044299665 t=1344349587968 x=30.25773018 y=59.94171107 z=29.5 s=0.0 c=0.0 a=52.0>
<gps i=356708044299665 t=1344349588979 x=30.25772996 y=59.94171099 z=29.5 s=0.0 c=0.0 a=52.0>
<gps i=356708044299665 t=1344349589970 x=30.2577304 y=59.94171086 z=29.5 s=0.0 c=0.0 a=51.0>
<gps i=356708044299665 t=1344349590983 x=30.25773067 y=59.9417105 z=29.5 s=0.0 c=0.0 a=58.0>
<gps i=356708044299665 t=1344349591971 x=30.25773139 y=59.94171047 z=29.5 s=0.0 c=0.0 a=65.0>
<gps i=356708044299665 t=1344349592979 x=30.25773102 y=59.94171058 z=29.5 s=0.0 c=0.0 a=72.0>
<gps i=356708044299665 t=1344349593970 x=30.2577317 y=59.94171047 z=29.5 s=0.0 c=0.0 a=78.0>
<gps i=356708044299665 t=1344349594977 x=30.25773076 y=59.94171028 z=29.5 s=0.0 c=0.0 a=85.0>
