<gps i=356708044299665 t=1344396264795 x=30.25810975 y=59.94167555 z=28.5 s=0.0 c=0.0 a=135.0>
<gps i=356708044299665 t=1344396265806 x=30.25811039 y=59.9416752 z=28.5 s=0.0 c=0.0 a=134.0>
<gps i=356708044299665 t=1344396266805 x=30.25810981 y=59.94167535 z=28.5 s=0.0 c=0.0 a=132.0>
<gps i=356708044299665 t=1344396267805 x=30.25811014 y=59.94167529 z=28.5 s=0.0 c=0.0 a=131.0>
<gps i=356708044299665 t=1344396268799 x=30.25811061 y=59.94167454 z=28.5 s=0.0 c=0.0 a=130.0>
<gps i=356708044299665 t=1344396269803 x=30.25811133 y=59.94167378 z=28.5 s=0.0 c=0.0 a=131.0>
<gps i=356708044299665 t=1344396270803 x=30.25811092 y=59.94167426 z=28.5 s=0.0 c=0.0 a=129.0>
<gps i=356708044299665 t=1344396271792 x=30.25811127 y=59.9416741 z=28.5 s=0.0 c=0.0 a=128.0>
<gps i=356708044299665 t=1344396272809 x=30.2581116 y=59.94167368 z=28.5 s=0.0 c=0.0 a=127.0>
<gps i=356708044299665 t=1344396273800 x=30.25811161 y=59.94167301 z=28.5 s=0.0 c=0.0 a=126.0>
<gps i=356708044299665 t=1344396274804 x=30.25811122 y=59.94167335 z=28.5 s=0.0 c=0.0 a=125.0>
<gps i=356708044299665 t=1344396275805 x=30.25811138 y=59.94167276 z=28.5 s=0.0 c=0.0 a=125.0>
<gps i=356708044299665 t=1344396276814 x=30.25811265 y=59.94167211 z=28.5 s=0.0 c=0.0 a=124.0>
<gps i=356708044299665 t=1344396277803 x=30.25811334 y=59.94167142 z=28.5 s=0.0 c=0.0 a=123.0>
<gps i=356708044299665 t=1344396278798 x=30.25811409 y=59.94167064 z=28.5 s=0.0 c=0.0 a=122.0>
<gps i=356708044299665 t=1344396279797 x=30.25811398 y=59.94167083 z=28.5 s=0.0 c=0.0 a=121.0>
<gps i=356708044299665 t=1344396280796 x=30.25811403 y=59.94167072 z=28.5 s=0.0 c=0.0 a=121.0>
<gps i=356708044299665 t=1344396281796 x=30.25811465 y=59.94167036 z=28.5 s=0.0 c=0.0 a=120.0>
<gps i=356708044299665 t=1344396282804 x=30.25811437 y=59.94167025 z=28.5 s=0.0 c=0.0 a=119.0>
<gps i=356708044299665 t=1344396283804 x=30.25811368 y=59.94167092 z=28.5 s=0.0 c=0.0 a=118.0>
<gps i=356708044299665 t=1344396284806 x=30.25811528 y=59.94166982 z=28.5 s=0.0 c=0.0 a=117.0>
<gps i=356708044299665 t=1344396285802 x=30.25811494 y=59.9416696 z=28.5 s=0.0 c=0.0 a=116.0>
<gps i=356708044299665 t=1344396286784 x=30.2581145 y=59.94167022 z=28.5 s=0.0 c=0.0 a=115.0>
<gps i=356708044299665 t=1344396287808 x=30.25811489 y=59.94166924 z=28.5 s=0.0 c=0.0 a=114.0>
<gps i=356708044299665 t=1344396288804 x=30.25811554 y=59.94166782 z=28.5 s=0.0 c=0.0 a=113.0>
<gps i=356708044299665 t=1344396289799 x=30.25811566 y=59.94166766 z=28.5 s=0.0 c=0.0 a=112.0>
<gps i=356708044299665 t=1344396290805 x=30.25811678 y=59.94166664 z=28.5 s=0.0 c=0.0 a=112.0>
<gps i=356708044299665 t=1344396291789 x=30.25811762 y=59.94166597 z=28.5 s=0.0 c=0.0 a=111.0>
<gps i=356708044299665 t=1344396292812 x=30.25811735 y=59.94166579 z=28.5 s=0.0 c=0.0 a=111.0>
<gps i=356708044299665 t=1344396293812 x=30.25811718 y=59.94166581 z=28.5 s=0.0 c=0.0 a=112.0>
<gps i=356708044299665 t=1344396294803 x=30.25811715 y=59.94166615 z=28.5 s=0.0 c=0.0 a=113.0>
<gps i=356708044299665 t=1344396295799 x=30.25811869 y=59.94166498 z=28.5 s=0.0 c=0.0 a=112.0>
<gps i=356708044299665 t=1344396296790 x=30.25812024 y=59.94166437 z=28.5 s=0.0 c=0.0 a=112.0>
<gps i=356708044299665 t=1344396297804 x=30.25812154 y=59.94166412 z=28.5 s=0.0 c=0.0 a=112.0>
<gps i=356708044299665 t=1344396298808 x=30.2581217 y=59.94166379 z=28.5 s=0.0 c=0.0 a=112.0>
<gps i=356708044299665 t=1344396299804 x=30.25812112 y=59.94166385 z=28.5 s=0.0 c=0.0 a=112.0>
<gps i=356708044299665 t=1344396300804 x=30.25812104 y=59.9416633 z=28.5 s=0.0 c=0.0 a=111.0>
<gps i=356708044299665 t=1344396301803 x=30.25812108 y=59.94166304 z=28.5 s=0.0 c=0.0 a=111.0>
<gps i=356708044299665 t=1344396302804 x=30.25812187 y=59.941662 z=28.5 s=0.0 c=0.0 a=110.0>
<gps i=356708044299665 t=1344396303802 x=30.2581227 y=59.94166112 z=28.5 s=0.0 c=0.0 a=110.0>
<gps i=356708044299665 t=1344396304814 x=30.25812485 y=59.94165911 z=28.5 s=0.0 c=0.0 a=109.0>
<gps i=356708044299665 t=1344396305798 x=30.25812319 y=59.94165948 z=28.5 s=0.0 c=0.0 a=109.0>
<gps i=356708044299665 t=1344396306799 x=30.25812388 y=59.94165834 z=28.5 s=0.0 c=0.0 a=109.0>
<gps i=356708044299665 t=1344396307814 x=30.25812393 y=59.94165817 z=28.5 s=0.0 c=0.0 a=109.0>
<gps i=356708044299665 t=1344396308813 x=30.25812379 y=59.94165796 z=28.5 s=0.0 c=0.0 a=110.0>
<gps i=356708044299665 t=1344396309813 x=30.25812385 y=59.9416577 z=28.5 s=0.0 c=0.0 a=110.0>
<gps i=356708044299665 t=1344396310791 x=30.25812446 y=59.94165688 z=28.5 s=0.0 c=0.0 a=111.0>
<gps i=356708044299665 t=1344396311797 x=30.25812418 y=59.94165667 z=28.5 s=0.0 c=0.0 a=111.0>
<gps i=356708044299665 t=1344396312804 x=30.25812434 y=59.94165633 z=28.5 s=0.0 c=0.0 a=112.0>
<gps i=356708044299665 t=1344396313803 x=30.2581241 y=59.94165614 z=28.5 s=0.0 c=0.0 a=112.0>
<gps i=356708044299665 t=1344396314804 x=30.25812451 y=59.94165504 z=28.5 s=0.0 c=0.0 a=112.0>
<gps i=356708044299665 t=1344396315806 x=30.25812522 y=59.94165442 z=28.5 s=0.0 c=0.0 a=114.0>
<gps i=356708044299665 t=1344396316784 x=30.25812455 y=59.94165398 z=28.5 s=0.0 c=0.0 a=114.0>
<gps i=356708044299665 t=1344396317803 x=30.25812525 y=59.94165293 z=28.5 s=0.0 c=0.0 a=115.0>
<gps i=356708044299665 t=1344396318804 x=30.2581249 y=59.94165313 z=28.5 s=0.0 c=0.0 a=115.0>
<gps i=356708044299665 t=1344396319801 x=30.25812638 y=59.94165248 z=28.5 s=0.0 c=0.0 a=116.0>
<gps i=356708044299665 t=1344396320807 x=30.25812745 y=59.94165186 z=28.5 s=0.0 c=0.0 a=115.0>
<gps i=356708044299665 t=1344396321807 x=30.25812846 y=59.9416504 z=28.5 s=0.0 c=0.0 a=115.0>
<gps i=356708044299665 t=1344396322803 x=30.25812806 y=59.9416501 z=28.5 s=0.0 c=0.0 a=117.0>
<gps i=356708044299665 t=1344396323793 x=30.2581278 y=59.9416503 z=28.5 s=0.0 c=0.0 a=117.0>
<gps i=356708044299665 t=1344396324805 x=30.25812815 y=59.94164985 z=28.5 s=0.0 c=0.0 a=117.0>
<gps i=356708044299665 t=1344396325804 x=30.25812848 y=59.94164861 z=28.5 s=0.0 c=0.0 a=118.0>
<gps i=356708044299665 t=1344396326800 x=30.2581286 y=59.94164826 z=28.5 s=0.0 c=0.0 a=118.0>
<gps i=356708044299665 t=1344396327807 x=30.25812812 y=59.94164791 z=28.5 s=0.0 c=0.0 a=118.0>
<gps i=356708044299665 t=1344396328794 x=30.25812787 y=59.94164759 z=28.5 s=0.0 c=0.0 a=118.0>
<gps i=356708044299665 t=1344396329808 x=30.25812757 y=59.94164736 z=28.5 s=0.0 c=0.0 a=118.0>
<gps i=356708044299665 t=1344396330804 x=30.25812712 y=59.94164699 z=28.5 s=0.0 c=0.0 a=117.0>
<gps i=356708044299665 t=1344396331802 x=30.25812817 y=59.94164588 z=28.5 s=0.0 c=0.0 a=117.0>
<gps i=356708044299665 t=1344396332799 x=30.25812891 y=59.94164492 z=28.5 s=0.0 c=0.0 a=117.0>
<gps i=356708044299665 t=1344396333804 x=30.25812815 y=59.94164524 z=28.5 s=0.0 c=0.0 a=117.0>
<gps i=356708044299665 t=1344396334797 x=30.25812822 y=59.9416446 z=28.5 s=0.0 c=0.0 a=117.0>
<gps i=356708044299665 t=1344396335789 x=30.25812773 y=59.94164488 z=28.5 s=0.0 c=0.0 a=117.0>
<gps i=356708044299665 t=1344396336803 x=30.25812733 y=59.94164523 z=28.5 s=0.0 c=0.0 a=116.0>
<gps i=356708044299665 t=1344396337816 x=30.25812728 y=59.94164507 z=28.5 s=0.0 c=0.0 a=116.0>
<gps i=356708044299665 t=1344396338809 x=30.25812731 y=59.94164516 z=28.5 s=0.0 c=0.0 a=117.0>
<gps i=356708044299665 t=1344396339801 x=30.25812757 y=59.94164463 z=28.5 s=0.0 c=0.0 a=117.0>
<gps i=356708044299665 t=1344396340799 x=30.25812777 y=59.94164407 z=28.5 s=0.0 c=0.0 a=118.0>
<gps i=356708044299665 t=1344396341793 x=30.25812751 y=59.94164443 z=28.5 s=0.0 c=0.0 a=119.0>
<gps i=356708044299665 t=1344396342799 x=30.25812806 y=59.94164406 z=28.5 s=0.0 c=0.0 a=120.0>
<gps i=356708044299665 t=1344396343800 x=30.25812712 y=59.94164447 z=28.5 s=0.0 c=0.0 a=121.0>
<gps i=356708044299665 t=1344396344803 x=30.25812667 y=59.94164455 z=28.5 s=0.0 c=0.0 a=122.0>
<gps i=356708044299665 t=1344396345806 x=30.2581275 y=59.94164376 z=28.5 s=0.0 c=0.0 a=124.0>
<gps i=356708044299665 t=1344396346807 x=30.25812789 y=59.94164324 z=28.5 s=0.0 c=0.0 a=125.0>
<gps i=356708044299665 t=1344396347805 x=30.25812799 y=59.94164284 z=28.5 s=0.0 c=0.0 a=126.0>
<gps i=356708044299665 t=1344396348794 x=30.25812841 y=59.94164251 z=28.5 s=0.0 c=0.0 a=127.0>
<gps i=356708044299665 t=1344396349804 x=30.25812872 y=59.94164174 z=28.5 s=0.0 c=0.0 a=129.0>
<gps i=356708044299665 t=1344396350805 x=30.25812907 y=59.94164105 z=28.5 s=0.0 c=0.0 a=130.0>
<gps i=356708044299665 t=1344396351794 x=30.25812906 y=59.94164113 z=28.5 s=0.0 c=0.0 a=132.0>
<gps i=356708044299665 t=1344396352800 x=30.25812962 y=59.94164049 z=28.5 s=0.0 c=0.0 a=133.0>
<gps i=356708044299665 t=1344396353799 x=30.25812937 y=59.94164027 z=28.5 s=0.0 c=0.0 a=135.0>
<gps i=356708044299665 t=1344396354801 x=30.25812948 y=59.94164 z=28.5 s=0.0 c=0.0 a=136.0>
<gps i=356708044299665 t=1344396355806 x=30.25812946 y=59.94163969 z=28.5 s=0.0 c=0.0 a=138.0>
<gps i=356708044299665 t=1344396356787 x=30.25812897 y=59.94164015 z=28.5 s=0.0 c=0.0 a=136.0>
<gps i=356708044299665 t=1344396357814 x=30.25812791 y=59.94164035 z=28.5 s=0.0 c=0.0 a=134.0>
<gps i=356708044299665 t=1344396358806 x=30.25812812 y=59.94164014 z=28.5 s=0.0 c=0.0 a=135.0>
<gps i=356708044299665 t=1344396359796 x=30.25812827 y=59.9416394 z=28.5 s=0.0 c=0.0 a=134.0>
<gps i=356708044299665 t=1344396360804 x=30.25812871 y=59.94163874 z=28.5 s=0.0 c=0.0 a=132.0>
<gps i=356708044299665 t=1344396361813 x=30.25813005 y=59.94163759 z=28.5 s=0.0 c=0.0 a=131.0>
<gps i=356708044299665 t=1344396362799 x=30.25812998 y=59.94163768 z=28.5 s=0.0 c=0.0 a=130.0>
<gps i=356708044299665 t=1344396363823 x=30.25813049 y=59.94163709 z=28.5 s=0.0 c=0.0 a=128.0>
<gps i=356708044299665 t=1344396364804 x=30.25813109 y=59.94163695 z=28.5 s=0.0 c=0.0 a=127.0>
<gps i=356708044299665 t=1344396365784 x=30.25813177 y=59.94163688 z=28.5 s=0.0 c=0.0 a=126.0>
<gps i=356708044299665 t=1344396366780 x=30.25813273 y=59.94163622 z=28.5 s=0.0 c=0.0 a=124.0>
<gps i=356708044299665 t=1344396367805 x=30.25813307 y=59.94163615 z=28.5 s=0.0 c=0.0 a=124.0>
<gps i=356708044299665 t=1344396368796 x=30.25813344 y=59.94163575 z=28.5 s=0.0 c=0.0 a=124.0>
<gps i=356708044299665 t=1344396369804 x=30.25813392 y=59.94163545 z=28.5 s=0.0 c=0.0 a=124.0>
<gps i=356708044299665 t=1344396370800 x=30.25813341 y=59.94163543 z=28.5 s=0.0 c=0.0 a=123.0>
<gps i=356708044299665 t=1344396371792 x=30.25813337 y=59.94163499 z=28.5 s=0.0 c=0.0 a=122.0>
<gps i=356708044299665 t=1344396372816 x=30.25813381 y=59.9416346 z=28.5 s=0.0 c=0.0 a=122.0>
<gps i=356708044299665 t=1344396373814 x=30.25813377 y=59.94163433 z=28.5 s=0.0 c=0.0 a=122.0>
<gps i=356708044299665 t=1344396374806 x=30.25813411 y=59.94163378 z=28.5 s=0.0 c=0.0 a=122.0>
<gps i=356708044299665 t=1344396375814 x=30.25813438 y=59.94163389 z=28.5 s=0.0 c=0.0 a=122.0>
<gps i=356708044299665 t=1344396376786 x=30.25813386 y=59.94163412 z=28.5 s=0.0 c=0.0 a=122.0>
<gps i=356708044299665 t=1344396377804 x=30.25813322 y=59.94163437 z=28.5 s=0.0 c=0.0 a=122.0>
<gps i=356708044299665 t=1344396378800 x=30.25813344 y=59.94163429 z=28.5 s=0.0 c=0.0 a=123.0>
<gps i=356708044299665 t=1344396379798 x=30.25813337 y=59.9416342 z=28.5 s=0.0 c=0.0 a=123.0>
<gps i=356708044299665 t=1344396380809 x=30.25813326 y=59.94163448 z=28.5 s=0.0 c=0.0 a=123.0>
<gps i=356708044299665 t=1344396381832 x=30.25813354 y=59.94163413 z=28.5 s=0.0 c=0.0 a=125.0>
<gps i=356708044299665 t=1344396382805 x=30.25813371 y=59.9416338 z=28.5 s=0.0 c=0.0 a=125.0>
<gps i=356708044299665 t=1344396383798 x=30.25813372 y=59.94163379 z=28.5 s=0.0 c=0.0 a=126.0>
<gps i=356708044299665 t=1344396384796 x=30.25813376 y=59.94163381 z=28.5 s=0.0 c=0.0 a=126.0>
<gps i=356708044299665 t=1344396385796 x=30.25813423 y=59.9416333 z=28.5 s=0.0 c=0.0 a=128.0>
<gps i=356708044299665 t=1344396386811 x=30.25813455 y=59.94163345 z=28.5 s=0.0 c=0.0 a=129.0>
<gps i=356708044299665 t=1344396387805 x=30.25813457 y=59.94163312 z=28.5 s=0.0 c=0.0 a=129.0>
<gps i=356708044299665 t=1344396388805 x=30.2581345 y=59.94163329 z=28.5 s=0.0 c=0.0 a=130.0>
<gps i=356708044299665 t=1344396389813 x=30.25813514 y=59.9416326 z=28.5 s=0.0 c=0.0 a=130.0>
<gps i=356708044299665 t=1344396390815 x=30.25813564 y=59.94163214 z=28.5 s=0.0 c=0.0 a=131.0>
<gps i=356708044299665 t=1344396391793 x=30.25813619 y=59.94163185 z=28.5 s=0.0 c=0.0 a=130.0>
<gps i=356708044299665 t=1344396392797 x=30.25813622 y=59.94163204 z=28.5 s=0.0 c=0.0 a=130.0>
<gps i=356708044299665 t=1344396393824 x=30.25813659 y=59.94163147 z=28.5 s=0.0 c=0.0 a=130.0>
<gps i=356708044299665 t=1344396394805 x=30.25813666 y=59.94163146 z=28.5 s=0.0 c=0.0 a=130.0>
<gps i=356708044299665 t=1344396395816 x=30.25813723 y=59.94163148 z=28.5 s=0.0 c=0.0 a=129.0>
<gps i=356708044299665 t=1344396396798 x=30.25813711 y=59.94163146 z=28.5 s=0.0 c=0.0 a=128.0>
<gps i=356708044299665 t=1344396397801 x=30.25813698 y=59.94163149 z=28.5 s=0.0 c=0.0 a=128.0>
<gps i=356708044299665 t=1344396398805 x=30.25813627 y=59.94163179 z=28.5 s=0.0 c=0.0 a=127.0>
<gps i=356708044299665 t=1344396399800 x=30.25813631 y=59.94163179 z=28.5 s=0.0 c=0.0 a=127.0>
<gps i=356708044299665 t=1344396400815 x=30.25813657 y=59.94163163 z=28.5 s=0.0 c=0.0 a=126.0>
<gps i=356708044299665 t=1344396401815 x=30.25813718 y=59.94163151 z=28.5 s=0.0 c=0.0 a=126.0>
<gps i=356708044299665 t=1344396402800 x=30.2581366 y=59.94163186 z=28.5 s=0.0 c=0.0 a=126.0>
<gps i=356708044299665 t=1344396403836 x=30.25813607 y=59.94163209 z=28.5 s=0.0 c=0.0 a=125.0>
<gps i=356708044299665 t=1344396404800 x=30.25813706 y=59.94163181 z=28.5 s=0.0 c=0.0 a=125.0>
<gps i=356708044299665 t=1344396405803 x=30.25813773 y=59.94163167 z=28.5 s=0.0 c=0.0 a=124.0>
<gps i=356708044299665 t=1344396406806 x=30.25813807 y=59.94163142 z=28.5 s=0.0 c=0.0 a=124.0>
<gps i=356708044299665 t=1344396407800 x=30.25813672 y=59.94163215 z=28.5 s=0.0 c=0.0 a=124.0>
<gps i=356708044299665 t=1344396408800 x=30.25813764 y=59.94163157 z=28.5 s=0.0 c=0.0 a=123.0>
<gps i=356708044299665 t=1344396409807 x=30.25813794 y=59.94163141 z=28.5 s=0.0 c=0.0 a=123.0>
<gps i=356708044299665 t=1344396410816 x=30.25813743 y=59.94163176 z=28.5 s=0.0 c=0.0 a=123.0>
<gps i=356708044299665 t=1344396411819 x=30.25813711 y=59.94163187 z=28.5 s=0.0 c=0.0 a=123.0>
<gps i=356708044299665 t=1344396412815 x=30.25813767 y=59.94163166 z=28.5 s=0.0 c=0.0 a=123.0>
<gps i=356708044299665 t=1344396413814 x=30.25813723 y=59.94163183 z=28.5 s=0.0 c=0.0 a=124.0>
<gps i=356708044299665 t=1344396414806 x=30.258138 y=59.94163128 z=28.5 s=0.0 c=0.0 a=124.0>
<gps i=356708044299665 t=1344396415798 x=30.25813743 y=59.94163153 z=28.5 s=0.0 c=0.0 a=124.0>
<gps i=356708044299665 t=1344396416807 x=30.25813699 y=59.94163158 z=28.5 s=0.0 c=0.0 a=124.0>
<gps i=356708044299665 t=1344396417814 x=30.25813643 y=59.94163156 z=28.5 s=0.0 c=0.0 a=124.0>
<gps i=356708044299665 t=1344396418800 x=30.25813507 y=59.94163203 z=28.5 s=0.0 c=0.0 a=124.0>
<gps i=356708044299665 t=1344396419816 x=30.25813457 y=59.94163204 z=28.5 s=0.0 c=0.0 a=124.0>
<gps i=356708044299665 t=1344396420807 x=30.25813482 y=59.94163167 z=28.5 s=0.0 c=0.0 a=124.0>
<gps i=356708044299665 t=1344396421807 x=30.25813454 y=59.94163151 z=28.5 s=0.0 c=0.0 a=125.0>
<gps i=356708044299665 t=1344396422825 x=30.25813447 y=59.9416311 z=28.5 s=0.0 c=0.0 a=125.0>
<gps i=356708044299665 t=1344396423809 x=30.25813487 y=59.94163073 z=28.5 s=0.0 c=0.0 a=126.0>
<gps i=356708044299665 t=1344396424834 x=30.25813462 y=59.9416308 z=28.5 s=0.0 c=0.0 a=126.0>
<gps i=356708044299665 t=1344396425809 x=30.25813538 y=59.9416302 z=28.5 s=0.0 c=0.0 a=126.0>
<gps i=356708044299665 t=1344396426823 x=30.25813533 y=59.94162964 z=28.5 s=0.0 c=0.0 a=126.0>
<gps i=356708044299665 t=1344396427824 x=30.25813417 y=59.9416297 z=28.5 s=0.0 c=0.0 a=127.0>
<gps i=356708044299665 t=1344396428821 x=30.25813472 y=59.94162916 z=28.5 s=0.0 c=0.0 a=127.0>
<gps i=356708044299665 t=1344396429807 x=30.25813367 y=59.94162941 z=28.5 s=0.0 c=0.0 a=127.0>
<gps i=356708044299665 t=1344396430797 x=30.25813522 y=59.94162868 z=28.5 s=0.0 c=0.0 a=126.0>
<gps i=356708044299665 t=1344396431825 x=30.25813443 y=59.94162892 z=28.5 s=0.0 c=0.0 a=126.0>
<gps i=356708044299665 t=1344396432807 x=30.2581345 y=59.94162888 z=28.5 s=0.0 c=0.0 a=126.0>
<gps i=356708044299665 t=1344396433818 x=30.2581341 y=59.94162894 z=28.5 s=0.0 c=0.0 a=126.0>
<gps i=356708044299665 t=1344396434818 x=30.2581359 y=59.94162819 z=28.5 s=0.0 c=0.0 a=126.0>
<gps i=356708044299665 t=1344396435817 x=30.25813673 y=59.94162768 z=28.5 s=0.0 c=0.0 a=126.0>
<gps i=356708044299665 t=1344396436816 x=30.25813706 y=59.94162723 z=28.5 s=0.0 c=0.0 a=125.0>
<gps i=356708044299665 t=1344396437826 x=30.25813827 y=59.94162649 z=28.5 s=0.0 c=0.0 a=125.0>
<gps i=356708044299665 t=1344396438817 x=30.25813871 y=59.94162659 z=28.5 s=0.0 c=0.0 a=125.0>
<gps i=356708044299665 t=1344396439807 x=30.25813963 y=59.94162613 z=28.5 s=0.0 c=0.0 a=125.0>
<gps i=356708044299665 t=1344396440808 x=30.25813969 y=59.94162614 z=28.5 s=0.0 c=0.0 a=125.0>
<gps i=356708044299665 t=1344396441813 x=30.25813926 y=59.94162647 z=28.5 s=0.0 c=0.0 a=124.0>
<gps i=356708044299665 t=1344396442820 x=30.25814015 y=59.94162605 z=28.5 s=0.0 c=0.0 a=124.0>
<gps i=356708044299665 t=1344396443808 x=30.25814169 y=59.94162526 z=28.5 s=0.0 c=0.0 a=123.0>
