<gps i=356708044299665 t=1344643243000 x=30.25810905 y=59.94167541 z=28.5 s=0.0 c=0.0 a=153.0>
<gps i=356708044299665 t=1344643244000 x=30.25810944 y=59.94167536 z=28.5 s=0.0 c=0.0 a=149.0>
<gps i=356708044299665 t=1344643245000 x=30.25810937 y=59.94167554 z=28.5 s=0.0 c=0.0 a=146.0>
<gps i=356708044299665 t=1344643246000 x=30.25811011 y=59.94167571 z=28.5 s=0.0 c=0.0 a=145.0>
<gps i=356708044299665 t=1344643247000 x=30.25810977 y=59.94167578 z=28.5 s=0.0 c=0.0 a=143.0>
<gps i=356708044299665 t=1344643248000 x=30.25810985 y=59.94167586 z=28.5 s=0.0 c=0.0 a=141.0>
<gps i=356708044299665 t=1344643249000 x=30.25810978 y=59.94167556 z=28.5 s=0.0 c=0.0 a=140.0>
<gps i=356708044299665 t=1344643250000 x=30.25810967 y=59.94167563 z=28.5 s=0.0 c=0.0 a=137.0>
<gps i=356708044299665 t=1344643251000 x=30.25810997 y=59.94167531 z=28.5 s=0.0 c=0.0 a=135.0>
<gps i=356708044299665 t=1344643252000 x=30.25810975 y=59.94167555 z=28.5 s=0.0 c=0.0 a=135.0>
<gps i=356708044299665 t=1344643253000 x=30.25811039 y=59.9416752 z=28.5 s=0.0 c=0.0 a=134.0>
<gps i=356708044299665 t=1344643254000 x=30.25810981 y=59.94167535 z=28.5 s=0.0 c=0.0 a=132.0>
<gps i=356708044299665 t=1344643255000 x=30.25811014 y=59.94167529 z=28.5 s=0.0 c=0.0 a=131.0>
<gps i=356708044299665 t=1344643256000 x=30.25811061 y=59.94167454 z=28.5 s=0.0 c=0.0 a=130.0>
<gps i=356708044299665 t=1344643257000 x=30.25811133 y=59.94167378 z=28.5 s=0.0 c=0.0 a=131.0>
<gps i=356708044299665 t=1344643258000 x=30.25811092 y=59.94167426 z=28.5 s=0.0 c=0.0 a=129.0>
<gps i=356708044299665 t=1344643259000 x=30.25811127 y=59.9416741 z=28.5 s=0.0 c=0.0 a=128.0>
<gps i=356708044299665 t=1344643260000 x=30.2581116 y=59.94167368 z=28.5 s=0.0 c=0.0 a=127.0>
<gps i=356708044299665 t=1344643261000 x=30.25811161 y=59.94167301 z=28.5 s=0.0 c=0.0 a=126.0>
<gps i=356708044299665 t=1344643262000 x=30.25811122 y=59.94167335 z=28.5 s=0.0 c=0.0 a=125.0>
<gps i=356708044299665 t=1344643263000 x=30.25811138 y=59.94167276 z=28.5 s=0.0 c=0.0 a=125.0>
<gps i=356708044299665 t=1344643264000 x=30.25811265 y=59.94167211 z=28.5 s=0.0 c=0.0 a=124.0>
<gps i=356708044299665 t=1344643265000 x=30.25811334 y=59.94167142 z=28.5 s=0.0 c=0.0 a=123.0>
<gps i=356708044299665 t=1344643266000 x=30.25811409 y=59.94167064 z=28.5 s=0.0 c=0.0 a=122.0>
<gps i=356708044299665 t=1344643267000 x=30.25811398 y=59.94167083 z=28.5 s=0.0 c=0.0 a=121.0>
<gps i=356708044299665 t=1344643268000 x=30.25811403 y=59.94167072 z=28.5 s=0.0 c=0.0 a=121.0>
<gps i=356708044299665 t=1344643269000 x=30.25811465 y=59.94167036 z=28.5 s=0.0 c=0.0 a=120.0>
<gps i=356708044299665 t=1344643270000 x=30.25811437 y=59.94167025 z=28.5 s=0.0 c=0.0 a=119.0>
<gps i=356708044299665 t=1344643271000 x=30.25811368 y=59.94167092 z=28.5 s=0.0 c=0.0 a=118.0>
<gps i=356708044299665 t=1344643272000 x=30.25811528 y=59.94166982 z=28.5 s=0.0 c=0.0 a=117.0>
<gps i=356708044299665 t=1344643273000 x=30.25811494 y=59.9416696 z=28.5 s=0.0 c=0.0 a=116.0>
<gps i=356708044299665 t=1344643274000 x=30.2581145 y=59.94167022 z=28.5 s=0.0 c=0.0 a=115.0>
<gps i=356708044299665 t=1344643275000 x=30.25811489 y=59.94166924 z=28.5 s=0.0 c=0.0 a=114.0>
<gps i=356708044299665 t=1344643276000 x=30.25811554 y=59.94166782 z=28.5 s=0.0 c=0.0 a=113.0>
<gps i=356708044299665 t=1344643277000 x=30.25811566 y=59.94166766 z=28.5 s=0.0 c=0.0 a=112.0>
<gps i=356708044299665 t=1344643278000 x=30.25811678 y=59.94166664 z=28.5 s=0.0 c=0.0 a=112.0>
<gps i=356708044299665 t=1344643279000 x=30.25811762 y=59.94166597 z=28.5 s=0.0 c=0.0 a=111.0>
<gps i=356708044299665 t=1344643280000 x=30.25811735 y=59.94166579 z=28.5 s=0.0 c=0.0 a=111.0>
<gps i=356708044299665 t=1344643281000 x=30.25811718 y=59.94166581 z=28.5 s=0.0 c=0.0 a=112.0>
<gps i=356708044299665 t=1344643282000 x=30.25811715 y=59.94166615 z=28.5 s=0.0 c=0.0 a=113.0>
<gps i=356708044299665 t=1344643283000 x=30.25811869 y=59.94166498 z=28.5 s=0.0 c=0.0 a=112.0>
<gps i=356708044299665 t=1344643284000 x=30.25812024 y=59.94166437 z=28.5 s=0.0 c=0.0 a=112.0>
<gps i=356708044299665 t=1344643285000 x=30.25812154 y=59.94166412 z=28.5 s=0.0 c=0.0 a=112.0>
<gps i=356708044299665 t=1344643286000 x=30.2581217 y=59.94166379 z=28.5 s=0.0 c=0.0 a=112.0>
<gps i=356708044299665 t=1344643287000 x=30.25812112 y=59.94166385 z=28.5 s=0.0 c=0.0 a=112.0>
<gps i=356708044299665 t=1344643288000 x=30.25812104 y=59.9416633 z=28.5 s=0.0 c=0.0 a=111.0>
<gps i=356708044299665 t=1344643289000 x=30.25812108 y=59.94166304 z=28.5 s=0.0 c=0.0 a=111.0>
<gps i=356708044299665 t=1344643290000 x=30.25812187 y=59.941662 z=28.5 s=0.0 c=0.0 a=110.0>
<gps i=356708044299665 t=1344643291000 x=30.2581227 y=59.94166112 z=28.5 s=0.0 c=0.0 a=110.0>
<gps i=356708044299665 t=1344643292000 x=30.25812485 y=59.94165911 z=28.5 s=0.0 c=0.0 a=109.0>
<gps i=356708044299665 t=1344643293000 x=30.25812319 y=59.94165948 z=28.5 s=0.0 c=0.0 a=109.0>
<gps i=356708044299665 t=1344643294000 x=30.25812388 y=59.94165834 z=28.5 s=0.0 c=0.0 a=109.0>
<gps i=356708044299665 t=1344643295000 x=30.25812393 y=59.94165817 z=28.5 s=0.0 c=0.0 a=109.0>
<gps i=356708044299665 t=1344643296000 x=30.25812379 y=59.94165796 z=28.5 s=0.0 c=0.0 a=110.0>
<gps i=356708044299665 t=1344643297000 x=30.25812385 y=59.9416577 z=28.5 s=0.0 c=0.0 a=110.0>
<gps i=356708044299665 t=1344643298000 x=30.25812446 y=59.94165688 z=28.5 s=0.0 c=0.0 a=111.0>
<gps i=356708044299665 t=1344643299000 x=30.25812418 y=59.94165667 z=28.5 s=0.0 c=0.0 a=111.0>
<gps i=356708044299665 t=1344643300000 x=30.25812434 y=59.94165633 z=28.5 s=0.0 c=0.0 a=112.0>
<gps i=356708044299665 t=1344643301000 x=30.2581241 y=59.94165614 z=28.5 s=0.0 c=0.0 a=112.0>
<gps i=356708044299665 t=1344643302000 x=30.25812451 y=59.94165504 z=28.5 s=0.0 c=0.0 a=112.0>
<gps i=356708044299665 t=1344643303000 x=30.25812522 y=59.94165442 z=28.5 s=0.0 c=0.0 a=114.0>
<gps i=356708044299665 t=1344643304000 x=30.25812455 y=59.94165398 z=28.5 s=0.0 c=0.0 a=114.0>
<gps i=356708044299665 t=1344643305000 x=30.25812525 y=59.94165293 z=28.5 s=0.0 c=0.0 a=115.0>
<gps i=356708044299665 t=1344643306000 x=30.2581249 y=59.94165313 z=28.5 s=0.0 c=0.0 a=115.0>
<gps i=356708044299665 t=1344643307000 x=30.25812638 y=59.94165248 z=28.5 s=0.0 c=0.0 a=116.0>
<gps i=356708044299665 t=1344643308000 x=30.25812745 y=59.94165186 z=28.5 s=0.0 c=0.0 a=115.0>
<gps i=356708044299665 t=1344643309000 x=30.25812846 y=59.9416504 z=28.5 s=0.0 c=0.0 a=115.0>
<gps i=356708044299665 t=1344643310000 x=30.25812806 y=59.9416501 z=28.5 s=0.0 c=0.0 a=117.0>
<gps i=356708044299665 t=1344643311000 x=30.2581278 y=59.9416503 z=28.5 s=0.0 c=0.0 a=117.0>
<gps i=356708044299665 t=1344643312000 x=30.25812815 y=59.94164985 z=28.5 s=0.0 c=0.0 a=117.0>
<gps i=356708044299665 t=1344643313000 x=30.25812848 y=59.94164861 z=28.5 s=0.0 c=0.0 a=118.0>
<gps i=356708044299665 t=1344643314000 x=30.2581286 y=59.94164826 z=28.5 s=0.0 c=0.0 a=118.0>
<gps i=356708044299665 t=1344643315000 x=30.25812812 y=59.94164791 z=28.5 s=0.0 c=0.0 a=118.0>
<gps i=356708044299665 t=1344643316000 x=30.25812787 y=59.94164759 z=28.5 s=0.0 c=0.0 a=118.0>
<gps i=356708044299665 t=1344643317000 x=30.25812757 y=59.94164736 z=28.5 s=0.0 c=0.0 a=118.0>
<gps i=356708044299665 t=1344643318000 x=30.25812712 y=59.94164699 z=28.5 s=0.0 c=0.0 a=117.0>
<gps i=356708044299665 t=1344643319000 x=30.25812817 y=59.94164588 z=28.5 s=0.0 c=0.0 a=117.0>
<gps i=356708044299665 t=1344643320000 x=30.25812891 y=59.94164492 z=28.5 s=0.0 c=0.0 a=117.0>
<gps i=356708044299665 t=1344643321000 x=30.25812815 y=59.94164524 z=28.5 s=0.0 c=0.0 a=117.0>
<gps i=356708044299665 t=1344643322000 x=30.25812822 y=59.9416446 z=28.5 s=0.0 c=0.0 a=117.0>
<gps i=356708044299665 t=1344643323000 x=30.25812773 y=59.94164488 z=28.5 s=0.0 c=0.0 a=117.0>
<gps i=356708044299665 t=1344643324000 x=30.25812733 y=59.94164523 z=28.5 s=0.0 c=0.0 a=116.0>
<gps i=356708044299665 t=1344643325000 x=30.25812728 y=59.94164507 z=28.5 s=0.0 c=0.0 a=116.0>
<gps i=356708044299665 t=1344643326000 x=30.25812731 y=59.94164516 z=28.5 s=0.0 c=0.0 a=117.0>
<gps i=356708044299665 t=1344643327000 x=30.25812757 y=59.94164463 z=28.5 s=0.0 c=0.0 a=117.0>
<gps i=356708044299665 t=1344643328000 x=30.25812777 y=59.94164407 z=28.5 s=0.0 c=0.0 a=118.0>
<gps i=356708044299665 t=1344643329000 x=30.25812751 y=59.94164443 z=28.5 s=0.0 c=0.0 a=119.0>
<gps i=356708044299665 t=1344643330000 x=30.25812806 y=59.94164406 z=28.5 s=0.0 c=0.0 a=120.0>
<gps i=356708044299665 t=1344643331000 x=30.25812712 y=59.94164447 z=28.5 s=0.0 c=0.0 a=121.0>
<gps i=356708044299665 t=1344643332000 x=30.25812667 y=59.94164455 z=28.5 s=0.0 c=0.0 a=122.0>
<gps i=356708044299665 t=1344643333000 x=30.2581275 y=59.94164376 z=28.5 s=0.0 c=0.0 a=124.0>
<gps i=356708044299665 t=1344643334000 x=30.25812789 y=59.94164324 z=28.5 s=0.0 c=0.0 a=125.0>
<gps i=356708044299665 t=1344643335000 x=30.25812799 y=59.94164284 z=28.5 s=0.0 c=0.0 a=126.0>
<gps i=356708044299665 t=1344643336000 x=30.25812841 y=59.94164251 z=28.5 s=0.0 c=0.0 a=127.0>
<gps i=356708044299665 t=1344643337000 x=30.25812872 y=59.94164174 z=28.5 s=0.0 c=0.0 a=129.0>
<gps i=356708044299665 t=1344643338000 x=30.25812907 y=59.94164105 z=28.5 s=0.0 c=0.0 a=130.0>
<gps i=356708044299665 t=1344643339000 x=30.25812906 y=59.94164113 z=28.5 s=0.0 c=0.0 a=132.0>
<gps i=356708044299665 t=1344643340000 x=30.25812962 y=59.94164049 z=28.5 s=0.0 c=0.0 a=133.0>
<gps i=356708044299665 t=1344643341000 x=30.25812937 y=59.94164027 z=28.5 s=0.0 c=0.0 a=135.0>
<gps i=356708044299665 t=1344643342000 x=30.25812948 y=59.94164 z=28.5 s=0.0 c=0.0 a=136.0>
<gps i=356708044299665 t=1344643343000 x=30.25812946 y=59.94163969 z=28.5 s=0.0 c=0.0 a=138.0>
<gps i=356708044299665 t=1344643344000 x=30.25812897 y=59.94164015 z=28.5 s=0.0 c=0.0 a=136.0>
<gps i=356708044299665 t=1344643345000 x=30.25812791 y=59.94164035 z=28.5 s=0.0 c=0.0 a=134.0>
<gps i=356708044299665 t=1344643346000 x=30.25812812 y=59.94164014 z=28.5 s=0.0 c=0.0 a=135.0>
<gps i=356708044299665 t=1344643347000 x=30.25812827 y=59.9416394 z=28.5 s=0.0 c=0.0 a=134.0>
<gps i=356708044299665 t=1344643348000 x=30.25812871 y=59.94163874 z=28.5 s=0.0 c=0.0 a=132.0>
<gps i=356708044299665 t=1344643349000 x=30.25813005 y=59.94163759 z=28.5 s=0.0 c=0.0 a=131.0>
<gps i=356708044299665 t=1344643350000 x=30.25812998 y=59.94163768 z=28.5 s=0.0 c=0.0 a=130.0>
<gps i=356708044299665 t=1344643351000 x=30.25813049 y=59.94163709 z=28.5 s=0.0 c=0.0 a=128.0>
<gps i=356708044299665 t=1344643352000 x=30.25813109 y=59.94163695 z=28.5 s=0.0 c=0.0 a=127.0>
<gps i=356708044299665 t=1344643353000 x=30.25813177 y=59.94163688 z=28.5 s=0.0 c=0.0 a=126.0>
<gps i=356708044299665 t=1344643354000 x=30.25813273 y=59.94163622 z=28.5 s=0.0 c=0.0 a=124.0>
<gps i=356708044299665 t=1344643355000 x=30.25813307 y=59.94163615 z=28.5 s=0.0 c=0.0 a=124.0>
<gps i=356708044299665 t=1344643356000 x=30.25813344 y=59.94163575 z=28.5 s=0.0 c=0.0 a=124.0>
<gps i=356708044299665 t=1344643357000 x=30.25813392 y=59.94163545 z=28.5 s=0.0 c=0.0 a=124.0>
<gps i=356708044299665 t=1344643358000 x=30.25813341 y=59.94163543 z=28.5 s=0.0 c=0.0 a=123.0>
<gps i=356708044299665 t=1344643359000 x=30.25813337 y=59.94163499 z=28.5 s=0.0 c=0.0 a=122.0>
<gps i=356708044299665 t=1344643360000 x=30.25813381 y=59.9416346 z=28.5 s=0.0 c=0.0 a=122.0>
<gps i=356708044299665 t=1344643361000 x=30.25813377 y=59.94163433 z=28.5 s=0.0 c=0.0 a=122.0>
<gps i=356708044299665 t=1344643362000 x=30.25813411 y=59.94163378 z=28.5 s=0.0 c=0.0 a=122.0>
<gps i=356708044299665 t=1344643363000 x=30.25813438 y=59.94163389 z=28.5 s=0.0 c=0.0 a=122.0>
<gps i=356708044299665 t=1344643364000 x=30.25813386 y=59.94163412 z=28.5 s=0.0 c=0.0 a=122.0>
<gps i=356708044299665 t=1344643365000 x=30.25813322 y=59.94163437 z=28.5 s=0.0 c=0.0 a=122.0>
<gps i=356708044299665 t=1344643366000 x=30.25813344 y=59.94163429 z=28.5 s=0.0 c=0.0 a=123.0>
<gps i=356708044299665 t=1344643367000 x=30.25813337 y=59.9416342 z=28.5 s=0.0 c=0.0 a=123.0>
<gps i=356708044299665 t=1344643368000 x=30.25813326 y=59.94163448 z=28.5 s=0.0 c=0.0 a=123.0>
<gps i=356708044299665 t=1344643370000 x=30.25813354 y=59.94163413 z=28.5 s=0.0 c=0.0 a=125.0>
<gps i=356708044299665 t=1344643370000 x=30.25813371 y=59.9416338 z=28.5 s=0.0 c=0.0 a=125.0>
<gps i=356708044299665 t=1344643371000 x=30.25813372 y=59.94163379 z=28.5 s=0.0 c=0.0 a=126.0>
<gps i=356708044299665 t=1344643372000 x=30.25813376 y=59.94163381 z=28.5 s=0.0 c=0.0 a=126.0>
<gps i=356708044299665 t=1344643373000 x=30.25813423 y=59.9416333 z=28.5 s=0.0 c=0.0 a=128.0>
<gps i=356708044299665 t=1344643374000 x=30.25813455 y=59.94163345 z=28.5 s=0.0 c=0.0 a=129.0>
<gps i=356708044299665 t=1344643375000 x=30.25813457 y=59.94163312 z=28.5 s=0.0 c=0.0 a=129.0>
<gps i=356708044299665 t=1344643376000 x=30.2581345 y=59.94163329 z=28.5 s=0.0 c=0.0 a=130.0>
<gps i=356708044299665 t=1344643377000 x=30.25813514 y=59.9416326 z=28.5 s=0.0 c=0.0 a=130.0>
<gps i=356708044299665 t=1344643378000 x=30.25813564 y=59.94163214 z=28.5 s=0.0 c=0.0 a=131.0>
<gps i=356708044299665 t=1344643379000 x=30.25813619 y=59.94163185 z=28.5 s=0.0 c=0.0 a=130.0>
<gps i=356708044299665 t=1344643380000 x=30.25813622 y=59.94163204 z=28.5 s=0.0 c=0.0 a=130.0>
<gps i=356708044299665 t=1344643382000 x=30.25813659 y=59.94163147 z=28.5 s=0.0 c=0.0 a=130.0>
<gps i=356708044299665 t=1344643382000 x=30.25813666 y=59.94163146 z=28.5 s=0.0 c=0.0 a=130.0>
<gps i=356708044299665 t=1344643383000 x=30.25813723 y=59.94163148 z=28.5 s=0.0 c=0.0 a=129.0>
<gps i=356708044299665 t=1344643384000 x=30.25813711 y=59.94163146 z=28.5 s=0.0 c=0.0 a=128.0>
<gps i=356708044299665 t=1344643385000 x=30.25813698 y=59.94163149 z=28.5 s=0.0 c=0.0 a=128.0>
<gps i=356708044299665 t=1344643386000 x=30.25813627 y=59.94163179 z=28.5 s=0.0 c=0.0 a=127.0>
<gps i=356708044299665 t=1344643387000 x=30.25813631 y=59.94163179 z=28.5 s=0.0 c=0.0 a=127.0>
<gps i=356708044299665 t=1344643388000 x=30.25813657 y=59.94163163 z=28.5 s=0.0 c=0.0 a=126.0>
<gps i=356708044299665 t=1344643389000 x=30.25813718 y=59.94163151 z=28.5 s=0.0 c=0.0 a=126.0>
<gps i=356708044299665 t=1344643390000 x=30.2581366 y=59.94163186 z=28.5 s=0.0 c=0.0 a=126.0>
<gps i=356708044299665 t=1344643392000 x=30.25813607 y=59.94163209 z=28.5 s=0.0 c=0.0 a=125.0>
<gps i=356708044299665 t=1344643392000 x=30.25813706 y=59.94163181 z=28.5 s=0.0 c=0.0 a=125.0>
<gps i=356708044299665 t=1344643393000 x=30.25813773 y=59.94163167 z=28.5 s=0.0 c=0.0 a=124.0>
<gps i=356708044299665 t=1344643394000 x=30.25813807 y=59.94163142 z=28.5 s=0.0 c=0.0 a=124.0>
<gps i=356708044299665 t=1344643395000 x=30.25813672 y=59.94163215 z=28.5 s=0.0 c=0.0 a=124.0>
<gps i=356708044299665 t=1344643396000 x=30.25813764 y=59.94163157 z=28.5 s=0.0 c=0.0 a=123.0>
<gps i=356708044299665 t=1344643397000 x=30.25813794 y=59.94163141 z=28.5 s=0.0 c=0.0 a=123.0>
<gps i=356708044299665 t=1344643398000 x=30.25813743 y=59.94163176 z=28.5 s=0.0 c=0.0 a=123.0>
<gps i=356708044299665 t=1344643399000 x=30.25813711 y=59.94163187 z=28.5 s=0.0 c=0.0 a=123.0>
<gps i=356708044299665 t=1344643400000 x=30.25813767 y=59.94163166 z=28.5 s=0.0 c=0.0 a=123.0>
<gps i=356708044299665 t=1344643401000 x=30.25813723 y=59.94163183 z=28.5 s=0.0 c=0.0 a=124.0>
<gps i=356708044299665 t=1344643402000 x=30.258138 y=59.94163128 z=28.5 s=0.0 c=0.0 a=124.0>
<gps i=356708044299665 t=1344643403000 x=30.25813743 y=59.94163153 z=28.5 s=0.0 c=0.0 a=124.0>
<gps i=356708044299665 t=1344643404000 x=30.25813699 y=59.94163158 z=28.5 s=0.0 c=0.0 a=124.0>
<gps i=356708044299665 t=1344643405000 x=30.25813643 y=59.94163156 z=28.5 s=0.0 c=0.0 a=124.0>
<gps i=356708044299665 t=1344643406000 x=30.25813507 y=59.94163203 z=28.5 s=0.0 c=0.0 a=124.0>
<gps i=356708044299665 t=1344643407000 x=30.25813457 y=59.94163204 z=28.5 s=0.0 c=0.0 a=124.0>
<gps i=356708044299665 t=1344643408000 x=30.25813482 y=59.94163167 z=28.5 s=0.0 c=0.0 a=124.0>
<gps i=356708044299665 t=1344643409000 x=30.25813454 y=59.94163151 z=28.5 s=0.0 c=0.0 a=125.0>
<gps i=356708044299665 t=1344643411000 x=30.25813447 y=59.9416311 z=28.5 s=0.0 c=0.0 a=125.0>
<gps i=356708044299665 t=1344643411000 x=30.25813487 y=59.94163073 z=28.5 s=0.0 c=0.0 a=126.0>
<gps i=356708044299665 t=1344643413000 x=30.25813462 y=59.9416308 z=28.5 s=0.0 c=0.0 a=126.0>
<gps i=356708044299665 t=1344643413000 x=30.25813538 y=59.9416302 z=28.5 s=0.0 c=0.0 a=126.0>
<gps i=356708044299665 t=1344643414000 x=30.25813533 y=59.94162964 z=28.5 s=0.0 c=0.0 a=126.0>
<gps i=356708044299665 t=1344643416000 x=30.25813417 y=59.9416297 z=28.5 s=0.0 c=0.0 a=127.0>
<gps i=356708044299665 t=1344643416000 x=30.25813472 y=59.94162916 z=28.5 s=0.0 c=0.0 a=127.0>
<gps i=356708044299665 t=1344643417000 x=30.25813367 y=59.94162941 z=28.5 s=0.0 c=0.0 a=127.0>
<gps i=356708044299665 t=1344643418000 x=30.25813522 y=59.94162868 z=28.5 s=0.0 c=0.0 a=126.0>
<gps i=356708044299665 t=1344643420000 x=30.25813443 y=59.94162892 z=28.5 s=0.0 c=0.0 a=126.0>
<gps i=356708044299665 t=1344643420000 x=30.2581345 y=59.94162888 z=28.5 s=0.0 c=0.0 a=126.0>
<gps i=356708044299665 t=1344643421000 x=30.2581341 y=59.94162894 z=28.5 s=0.0 c=0.0 a=126.0>
<gps i=356708044299665 t=1344643422000 x=30.2581359 y=59.94162819 z=28.5 s=0.0 c=0.0 a=126.0>
<gps i=356708044299665 t=1344643423000 x=30.25813673 y=59.94162768 z=28.5 s=0.0 c=0.0 a=126.0>
<gps i=356708044299665 t=1344643424000 x=30.25813706 y=59.94162723 z=28.5 s=0.0 c=0.0 a=125.0>
<gps i=356708044299665 t=1344643426000 x=30.25813827 y=59.94162649 z=28.5 s=0.0 c=0.0 a=125.0>
<gps i=356708044299665 t=1344643426000 x=30.25813871 y=59.94162659 z=28.5 s=0.0 c=0.0 a=125.0>
<gps i=356708044299665 t=1344643427000 x=30.25813963 y=59.94162613 z=28.5 s=0.0 c=0.0 a=125.0>
<gps i=356708044299665 t=1344643428000 x=30.25813969 y=59.94162614 z=28.5 s=0.0 c=0.0 a=125.0>
<gps i=356708044299665 t=1344643429000 x=30.25813926 y=59.94162647 z=28.5 s=0.0 c=0.0 a=124.0>
<gps i=356708044299665 t=1344643430000 x=30.25814015 y=59.94162605 z=28.5 s=0.0 c=0.0 a=124.0>
<gps i=356708044299665 t=1344643431000 x=30.25814169 y=59.94162526 z=28.5 s=0.0 c=0.0 a=123.0>
