<gps i=356708044299665 t=1344414706980 x=30.25810929 y=59.94167196 z=28.5 s=0.0 c=0.0 a=121.0>
<gps i=356708044299665 t=1344414707982 x=30.25810952 y=59.94167184 z=28.5 s=0.0 c=0.0 a=126.0>
<gps i=356708044299665 t=1344414708980 x=30.25810934 y=59.94167231 z=28.5 s=0.0 c=0.0 a=131.0>
<gps i=356708044299665 t=1344414709972 x=30.25810966 y=59.94167198 z=28.5 s=0.0 c=0.0 a=135.0>
<gps i=356708044299665 t=1344414710982 x=30.25810907 y=59.94167221 z=28.5 s=0.0 c=0.0 a=139.0>
<gps i=356708044299665 t=1344414711981 x=30.25810897 y=59.94167178 z=28.5 s=0.0 c=0.0 a=143.0>
<gps i=356708044299665 t=1344414712976 x=30.25810909 y=59.94167198 z=28.5 s=0.0 c=0.0 a=146.0>
<gps i=356708044299665 t=1344414713981 x=30.25810869 y=59.94167226 z=28.5 s=0.0 c=0.0 a=151.0>
<gps i=356708044299665 t=1344414714999 x=30.25810856 y=59.94167228 z=28.5 s=0.0 c=0.0 a=154.0>
<gps i=356708044299665 t=1344414715980 x=30.25810863 y=59.94167243 z=28.5 s=0.0 c=0.0 a=157.0>
<gps i=356708044299665 t=1344414716971 x=30.25810923 y=59.9416724 z=28.5 s=0.0 c=0.0 a=161.0>
<gps i=356708044299665 t=1344414717981 x=30.25810903 y=59.94167289 z=28.5 s=0.0 c=0.0 a=163.0>
<gps i=356708044299665 t=1344414718971 x=30.25810885 y=59.94167333 z=28.5 s=0.0 c=0.0 a=164.0>
<gps i=356708044299665 t=1344414719982 x=30.25810873 y=59.94167399 z=28.5 s=0.0 c=0.0 a=166.0>
<gps i=356708044299665 t=1344414720990 x=30.25810856 y=59.94167395 z=28.5 s=0.0 c=0.0 a=167.0>
<gps i=356708044299665 t=1344414721957 x=30.25810843 y=59.94167443 z=28.5 s=0.0 c=0.0 a=166.0>
<gps i=356708044299665 t=1344414722965 x=30.25810843 y=59.94167477 z=28.5 s=0.0 c=0.0 a=161.0>
<gps i=356708044299665 t=1344414723987 x=30.25810859 y=59.94167469 z=28.5 s=0.0 c=0.0 a=158.0>
<gps i=356708044299665 t=1344414724982 x=30.25810842 y=59.94167502 z=28.5 s=0.0 c=0.0 a=154.0>
<gps i=356708044299665 t=1344414725975 x=30.25810909 y=59.94167491 z=28.5 s=0.0 c=0.0 a=155.0>
<gps i=356708044299665 t=1344414726964 x=30.25810905 y=59.94167541 z=28.5 s=0.0 c=0.0 a=153.0>
<gps i=356708044299665 t=1344414727989 x=30.25810944 y=59.94167536 z=28.5 s=0.0 c=0.0 a=149.0>
<gps i=356708044299665 t=1344414728969 x=30.25810937 y=59.94167554 z=28.5 s=0.0 c=0.0 a=146.0>
<gps i=356708044299665 t=1344414729983 x=30.25811011 y=59.94167571 z=28.5 s=0.0 c=0.0 a=145.0>
<gps i=356708044299665 t=1344414730972 x=30.25810977 y=59.94167578 z=28.5 s=0.0 c=0.0 a=143.0>
<gps i=356708044299665 t=1344414731972 x=30.25810985 y=59.94167586 z=28.5 s=0.0 c=0.0 a=141.0>
<gps i=356708044299665 t=1344414732982 x=30.25810978 y=59.94167556 z=28.5 s=0.0 c=0.0 a=140.0>
<gps i=356708044299665 t=1344414733986 x=30.25810967 y=59.94167563 z=28.5 s=0.0 c=0.0 a=137.0>
<gps i=356708044299665 t=1344414734973 x=30.25810997 y=59.94167531 z=28.5 s=0.0 c=0.0 a=135.0>
<gps i=356708044299665 t=1344414735971 x=30.25810975 y=59.94167555 z=28.5 s=0.0 c=0.0 a=135.0>
<gps i=356708044299665 t=1344414736982 x=30.25811039 y=59.9416752 z=28.5 s=0.0 c=0.0 a=134.0>
<gps i=356708044299665 t=1344414737981 x=30.25810981 y=59.94167535 z=28.5 s=0.0 c=0.0 a=132.0>
<gps i=356708044299665 t=1344414738981 x=30.25811014 y=59.94167529 z=28.5 s=0.0 c=0.0 a=131.0>
<gps i=356708044299665 t=1344414739975 x=30.25811061 y=59.94167454 z=28.5 s=0.0 c=0.0 a=130.0>
<gps i=356708044299665 t=1344414740979 x=30.25811133 y=59.94167378 z=28.5 s=0.0 c=0.0 a=131.0>
<gps i=356708044299665 t=1344414741979 x=30.25811092 y=59.94167426 z=28.5 s=0.0 c=0.0 a=129.0>
<gps i=356708044299665 t=1344414742968 x=30.25811127 y=59.9416741 z=28.5 s=0.0 c=0.0 a=128.0>
<gps i=356708044299665 t=1344414743985 x=30.2581116 y=59.94167368 z=28.5 s=0.0 c=0.0 a=127.0>
<gps i=356708044299665 t=1344414744976 x=30.25811161 y=59.94167301 z=28.5 s=0.0 c=0.0 a=126.0>
<gps i=356708044299665 t=1344414745980 x=30.25811122 y=59.94167335 z=28.5 s=0.0 c=0.0 a=125.0>
<gps i=356708044299665 t=1344414746981 x=30.25811138 y=59.94167276 z=28.5 s=0.0 c=0.0 a=125.0>
<gps i=356708044299665 t=1344414747990 x=30.25811265 y=59.94167211 z=28.5 s=0.0 c=0.0 a=124.0>
<gps i=356708044299665 t=1344414748979 x=30.25811334 y=59.94167142 z=28.5 s=0.0 c=0.0 a=123.0>
<gps i=356708044299665 t=1344414749974 x=30.25811409 y=59.94167064 z=28.5 s=0.0 c=0.0 a=122.0>
<gps i=356708044299665 t=1344414750973 x=30.25811398 y=59.94167083 z=28.5 s=0.0 c=0.0 a=121.0>
<gps i=356708044299665 t=1344414751972 x=30.25811403 y=59.94167072 z=28.5 s=0.0 c=0.0 a=121.0>
<gps i=356708044299665 t=1344414752972 x=30.25811465 y=59.94167036 z=28.5 s=0.0 c=0.0 a=120.0>
<gps i=356708044299665 t=1344414753980 x=30.25811437 y=59.94167025 z=28.5 s=0.0 c=0.0 a=119.0>
<gps i=356708044299665 t=1344414754980 x=30.25811368 y=59.94167092 z=28.5 s=0.0 c=0.0 a=118.0>
<gps i=356708044299665 t=1344414755982 x=30.25811528 y=59.94166982 z=28.5 s=0.0 c=0.0 a=117.0>
<gps i=356708044299665 t=1344414756978 x=30.25811494 y=59.9416696 z=28.5 s=0.0 c=0.0 a=116.0>
<gps i=356708044299665 t=1344414757960 x=30.2581145 y=59.94167022 z=28.5 s=0.0 c=0.0 a=115.0>
<gps i=356708044299665 t=1344414758984 x=30.25811489 y=59.94166924 z=28.5 s=0.0 c=0.0 a=114.0>
<gps i=356708044299665 t=1344414759980 x=30.25811554 y=59.94166782 z=28.5 s=0.0 c=0.0 a=113.0>
<gps i=356708044299665 t=1344414760975 x=30.25811566 y=59.94166766 z=28.5 s=0.0 c=0.0 a=112.0>
<gps i=356708044299665 t=1344414761981 x=30.25811678 y=59.94166664 z=28.5 s=0.0 c=0.0 a=112.0>
<gps i=356708044299665 t=1344414762965 x=30.25811762 y=59.94166597 z=28.5 s=0.0 c=0.0 a=111.0>
<gps i=356708044299665 t=1344414763988 x=30.25811735 y=59.94166579 z=28.5 s=0.0 c=0.0 a=111.0>
<gps i=356708044299665 t=1344414764988 x=30.25811718 y=59.94166581 z=28.5 s=0.0 c=0.0 a=112.0>
<gps i=356708044299665 t=1344414765979 x=30.25811715 y=59.94166615 z=28.5 s=0.0 c=0.0 a=113.0>
<gps i=356708044299665 t=1344414766975 x=30.25811869 y=59.94166498 z=28.5 s=0.0 c=0.0 a=112.0>
<gps i=356708044299665 t=1344414767966 x=30.25812024 y=59.94166437 z=28.5 s=0.0 c=0.0 a=112.0>
<gps i=356708044299665 t=1344414768980 x=30.25812154 y=59.94166412 z=28.5 s=0.0 c=0.0 a=112.0>
<gps i=356708044299665 t=1344414769984 x=30.2581217 y=59.94166379 z=28.5 s=0.0 c=0.0 a=112.0>
<gps i=356708044299665 t=1344414770980 x=30.25812112 y=59.94166385 z=28.5 s=0.0 c=0.0 a=112.0>
<gps i=356708044299665 t=1344414771980 x=30.25812104 y=59.9416633 z=28.5 s=0.0 c=0.0 a=111.0>
<gps i=356708044299665 t=1344414772979 x=30.25812108 y=59.94166304 z=28.5 s=0.0 c=0.0 a=111.0>
<gps i=356708044299665 t=1344414773980 x=30.25812187 y=59.941662 z=28.5 s=0.0 c=0.0 a=110.0>
<gps i=356708044299665 t=1344414774978 x=30.2581227 y=59.94166112 z=28.5 s=0.0 c=0.0 a=110.0>
<gps i=356708044299665 t=1344414775990 x=30.25812485 y=59.94165911 z=28.5 s=0.0 c=0.0 a=109.0>
<gps i=356708044299665 t=1344414776974 x=30.25812319 y=59.94165948 z=28.5 s=0.0 c=0.0 a=109.0>
<gps i=356708044299665 t=1344414777975 x=30.25812388 y=59.94165834 z=28.5 s=0.0 c=0.0 a=109.0>
<gps i=356708044299665 t=1344414778990 x=30.25812393 y=59.94165817 z=28.5 s=0.0 c=0.0 a=109.0>
<gps i=356708044299665 t=1344414779989 x=30.25812379 y=59.94165796 z=28.5 s=0.0 c=0.0 a=110.0>
<gps i=356708044299665 t=1344414780989 x=30.25812385 y=59.9416577 z=28.5 s=0.0 c=0.0 a=110.0>
<gps i=356708044299665 t=1344414781967 x=30.25812446 y=59.94165688 z=28.5 s=0.0 c=0.0 a=111.0>
<gps i=356708044299665 t=1344414782973 x=30.25812418 y=59.94165667 z=28.5 s=0.0 c=0.0 a=111.0>
<gps i=356708044299665 t=1344414783980 x=30.25812434 y=59.94165633 z=28.5 s=0.0 c=0.0 a=112.0>
<gps i=356708044299665 t=1344414784979 x=30.2581241 y=59.94165614 z=28.5 s=0.0 c=0.0 a=112.0>
<gps i=356708044299665 t=1344414785980 x=30.25812451 y=59.94165504 z=28.5 s=0.0 c=0.0 a=112.0>
<gps i=356708044299665 t=1344414786982 x=30.25812522 y=59.94165442 z=28.5 s=0.0 c=0.0 a=114.0>
<gps i=356708044299665 t=1344414787960 x=30.25812455 y=59.94165398 z=28.5 s=0.0 c=0.0 a=114.0>
<gps i=356708044299665 t=1344414788979 x=30.25812525 y=59.94165293 z=28.5 s=0.0 c=0.0 a=115.0>
<gps i=356708044299665 t=1344414789980 x=30.2581249 y=59.94165313 z=28.5 s=0.0 c=0.0 a=115.0>
<gps i=356708044299665 t=1344414790977 x=30.25812638 y=59.94165248 z=28.5 s=0.0 c=0.0 a=116.0>
<gps i=356708044299665 t=1344414791983 x=30.25812745 y=59.94165186 z=28.5 s=0.0 c=0.0 a=115.0>
<gps i=356708044299665 t=1344414792983 x=30.25812846 y=59.9416504 z=28.5 s=0.0 c=0.0 a=115.0>
<gps i=356708044299665 t=1344414793979 x=30.25812806 y=59.9416501 z=28.5 s=0.0 c=0.0 a=117.0>
<gps i=356708044299665 t=1344414794969 x=30.2581278 y=59.9416503 z=28.5 s=0.0 c=0.0 a=117.0>
<gps i=356708044299665 t=1344414795981 x=30.25812815 y=59.94164985 z=28.5 s=0.0 c=0.0 a=117.0>
<gps i=356708044299665 t=1344414796980 x=30.25812848 y=59.94164861 z=28.5 s=0.0 c=0.0 a=118.0>
<gps i=356708044299665 t=1344414797976 x=30.2581286 y=59.94164826 z=28.5 s=0.0 c=0.0 a=118.0>
<gps i=356708044299665 t=1344414798983 x=30.25812812 y=59.94164791 z=28.5 s=0.0 c=0.0 a=118.0>
<gps i=356708044299665 t=1344414799970 x=30.25812787 y=59.94164759 z=28.5 s=0.0 c=0.0 a=118.0>
<gps i=356708044299665 t=1344414800984 x=30.25812757 y=59.94164736 z=28.5 s=0.0 c=0.0 a=118.0>
<gps i=356708044299665 t=1344414801980 x=30.25812712 y=59.94164699 z=28.5 s=0.0 c=0.0 a=117.0>
<gps i=356708044299665 t=1344414802978 x=30.25812817 y=59.94164588 z=28.5 s=0.0 c=0.0 a=117.0>
<gps i=356708044299665 t=1344414803975 x=30.25812891 y=59.94164492 z=28.5 s=0.0 c=0.0 a=117.0>
<gps i=356708044299665 t=1344414804980 x=30.25812815 y=59.94164524 z=28.5 s=0.0 c=0.0 a=117.0>
<gps i=356708044299665 t=1344414805973 x=30.25812822 y=59.9416446 z=28.5 s=0.0 c=0.0 a=117.0>
<gps i=356708044299665 t=1344414806965 x=30.25812773 y=59.94164488 z=28.5 s=0.0 c=0.0 a=117.0>
<gps i=356708044299665 t=1344414807979 x=30.25812733 y=59.94164523 z=28.5 s=0.0 c=0.0 a=116.0>
<gps i=356708044299665 t=1344414808992 x=30.25812728 y=59.94164507 z=28.5 s=0.0 c=0.0 a=116.0>
<gps i=356708044299665 t=1344414809985 x=30.25812731 y=59.94164516 z=28.5 s=0.0 c=0.0 a=117.0>
<gps i=356708044299665 t=1344414810977 x=30.25812757 y=59.94164463 z=28.5 s=0.0 c=0.0 a=117.0>
<gps i=356708044299665 t=1344414811975 x=30.25812777 y=59.94164407 z=28.5 s=0.0 c=0.0 a=118.0>
<gps i=356708044299665 t=1344414812969 x=30.25812751 y=59.94164443 z=28.5 s=0.0 c=0.0 a=119.0>
<gps i=356708044299665 t=1344414813975 x=30.25812806 y=59.94164406 z=28.5 s=0.0 c=0.0 a=120.0>
<gps i=356708044299665 t=1344414814976 x=30.25812712 y=59.94164447 z=28.5 s=0.0 c=0.0 a=121.0>
<gps i=356708044299665 t=1344414815979 x=30.25812667 y=59.94164455 z=28.5 s=0.0 c=0.0 a=122.0>
<gps i=356708044299665 t=1344414816982 x=30.2581275 y=59.94164376 z=28.5 s=0.0 c=0.0 a=124.0>
<gps i=356708044299665 t=1344414817983 x=30.25812789 y=59.94164324 z=28.5 s=0.0 c=0.0 a=125.0>
<gps i=356708044299665 t=1344414818981 x=30.25812799 y=59.94164284 z=28.5 s=0.0 c=0.0 a=126.0>
<gps i=356708044299665 t=1344414819970 x=30.25812841 y=59.94164251 z=28.5 s=0.0 c=0.0 a=127.0>
<gps i=356708044299665 t=1344414820980 x=30.25812872 y=59.94164174 z=28.5 s=0.0 c=0.0 a=129.0>
<gps i=356708044299665 t=1344414821981 x=30.25812907 y=59.94164105 z=28.5 s=0.0 c=0.0 a=130.0>
<gps i=356708044299665 t=1344414822970 x=30.25812906 y=59.94164113 z=28.5 s=0.0 c=0.0 a=132.0>
<gps i=356708044299665 t=1344414823976 x=30.25812962 y=59.94164049 z=28.5 s=0.0 c=0.0 a=133.0>
<gps i=356708044299665 t=1344414824975 x=30.25812937 y=59.94164027 z=28.5 s=0.0 c=0.0 a=135.0>
<gps i=356708044299665 t=1344414825977 x=30.25812948 y=59.94164 z=28.5 s=0.0 c=0.0 a=136.0>
<gps i=356708044299665 t=1344414826982 x=30.25812946 y=59.94163969 z=28.5 s=0.0 c=0.0 a=138.0>
<gps i=356708044299665 t=1344414827963 x=30.25812897 y=59.94164015 z=28.5 s=0.0 c=0.0 a=136.0>
<gps i=356708044299665 t=1344414828990 x=30.25812791 y=59.94164035 z=28.5 s=0.0 c=0.0 a=134.0>
<gps i=356708044299665 t=1344414829982 x=30.25812812 y=59.94164014 z=28.5 s=0.0 c=0.0 a=135.0>
<gps i=356708044299665 t=1344414830972 x=30.25812827 y=59.9416394 z=28.5 s=0.0 c=0.0 a=134.0>
<gps i=356708044299665 t=1344414831980 x=30.25812871 y=59.94163874 z=28.5 s=0.0 c=0.0 a=132.0>
<gps i=356708044299665 t=1344414832989 x=30.25813005 y=59.94163759 z=28.5 s=0.0 c=0.0 a=131.0>
<gps i=356708044299665 t=1344414833975 x=30.25812998 y=59.94163768 z=28.5 s=0.0 c=0.0 a=130.0>
<gps i=356708044299665 t=1344414834999 x=30.25813049 y=59.94163709 z=28.5 s=0.0 c=0.0 a=128.0>
<gps i=356708044299665 t=1344414835980 x=30.25813109 y=59.94163695 z=28.5 s=0.0 c=0.0 a=127.0>
<gps i=356708044299665 t=1344414836960 x=30.25813177 y=59.94163688 z=28.5 s=0.0 c=0.0 a=126.0>
<gps i=356708044299665 t=1344414837956 x=30.25813273 y=59.94163622 z=28.5 s=0.0 c=0.0 a=124.0>
<gps i=356708044299665 t=1344414838981 x=30.25813307 y=59.94163615 z=28.5 s=0.0 c=0.0 a=124.0>
<gps i=356708044299665 t=1344414839972 x=30.25813344 y=59.94163575 z=28.5 s=0.0 c=0.0 a=124.0>
<gps i=356708044299665 t=1344414840980 x=30.25813392 y=59.94163545 z=28.5 s=0.0 c=0.0 a=124.0>
<gps i=356708044299665 t=1344414841976 x=30.25813341 y=59.94163543 z=28.5 s=0.0 c=0.0 a=123.0>
<gps i=356708044299665 t=1344414842968 x=30.25813337 y=59.94163499 z=28.5 s=0.0 c=0.0 a=122.0>
<gps i=356708044299665 t=1344414843992 x=30.25813381 y=59.9416346 z=28.5 s=0.0 c=0.0 a=122.0>
<gps i=356708044299665 t=1344414844990 x=30.25813377 y=59.94163433 z=28.5 s=0.0 c=0.0 a=122.0>
<gps i=356708044299665 t=1344414845982 x=30.25813411 y=59.94163378 z=28.5 s=0.0 c=0.0 a=122.0>
<gps i=356708044299665 t=1344414846990 x=30.25813438 y=59.94163389 z=28.5 s=0.0 c=0.0 a=122.0>
<gps i=356708044299665 t=1344414847962 x=30.25813386 y=59.94163412 z=28.5 s=0.0 c=0.0 a=122.0>
<gps i=356708044299665 t=1344414848980 x=30.25813322 y=59.94163437 z=28.5 s=0.0 c=0.0 a=122.0>
<gps i=356708044299665 t=1344414849976 x=30.25813344 y=59.94163429 z=28.5 s=0.0 c=0.0 a=123.0>
<gps i=356708044299665 t=1344414850974 x=30.25813337 y=59.9416342 z=28.5 s=0.0 c=0.0 a=123.0>
<gps i=356708044299665 t=1344414851985 x=30.25813326 y=59.94163448 z=28.5 s=0.0 c=0.0 a=123.0>
<gps i=356708044299665 t=1344414853008 x=30.25813354 y=59.94163413 z=28.5 s=0.0 c=0.0 a=125.0>
<gps i=356708044299665 t=1344414853981 x=30.25813371 y=59.9416338 z=28.5 s=0.0 c=0.0 a=125.0>
<gps i=356708044299665 t=1344414854974 x=30.25813372 y=59.94163379 z=28.5 s=0.0 c=0.0 a=126.0>
<gps i=356708044299665 t=1344414855972 x=30.25813376 y=59.94163381 z=28.5 s=0.0 c=0.0 a=126.0>
<gps i=356708044299665 t=1344414856972 x=30.25813423 y=59.9416333 z=28.5 s=0.0 c=0.0 a=128.0>
<gps i=356708044299665 t=1344414857987 x=30.25813455 y=59.94163345 z=28.5 s=0.0 c=0.0 a=129.0>
<gps i=356708044299665 t=1344414858981 x=30.25813457 y=59.94163312 z=28.5 s=0.0 c=0.0 a=129.0>
<gps i=356708044299665 t=1344414859981 x=30.2581345 y=59.94163329 z=28.5 s=0.0 c=0.0 a=130.0>
<gps i=356708044299665 t=1344414860989 x=30.25813514 y=59.9416326 z=28.5 s=0.0 c=0.0 a=130.0>
<gps i=356708044299665 t=1344414861991 x=30.25813564 y=59.94163214 z=28.5 s=0.0 c=0.0 a=131.0>
<gps i=356708044299665 t=1344414862969 x=30.25813619 y=59.94163185 z=28.5 s=0.0 c=0.0 a=130.0>
<gps i=356708044299665 t=1344414863973 x=30.25813622 y=59.94163204 z=28.5 s=0.0 c=0.0 a=130.0>
<gps i=356708044299665 t=1344414865000 x=30.25813659 y=59.94163147 z=28.5 s=0.0 c=0.0 a=130.0>
<gps i=356708044299665 t=1344414865981 x=30.25813666 y=59.94163146 z=28.5 s=0.0 c=0.0 a=130.0>
<gps i=356708044299665 t=1344414866992 x=30.25813723 y=59.94163148 z=28.5 s=0.0 c=0.0 a=129.0>
<gps i=356708044299665 t=1344414867974 x=30.25813711 y=59.94163146 z=28.5 s=0.0 c=0.0 a=128.0>
<gps i=356708044299665 t=1344414868977 x=30.25813698 y=59.94163149 z=28.5 s=0.0 c=0.0 a=128.0>
<gps i=356708044299665 t=1344414869981 x=30.25813627 y=59.94163179 z=28.5 s=0.0 c=0.0 a=127.0>
<gps i=356708044299665 t=1344414870976 x=30.25813631 y=59.94163179 z=28.5 s=0.0 c=0.0 a=127.0>
<gps i=356708044299665 t=1344414871991 x=30.25813657 y=59.94163163 z=28.5 s=0.0 c=0.0 a=126.0>
<gps i=356708044299665 t=1344414872991 x=30.25813718 y=59.94163151 z=28.5 s=0.0 c=0.0 a=126.0>
<gps i=356708044299665 t=1344414873976 x=30.2581366 y=59.94163186 z=28.5 s=0.0 c=0.0 a=126.0>
<gps i=356708044299665 t=1344414875012 x=30.25813607 y=59.94163209 z=28.5 s=0.0 c=0.0 a=125.0>
<gps i=356708044299665 t=1344414875976 x=30.25813706 y=59.94163181 z=28.5 s=0.0 c=0.0 a=125.0>
<gps i=356708044299665 t=1344414876979 x=30.25813773 y=59.94163167 z=28.5 s=0.0 c=0.0 a=124.0>
<gps i=356708044299665 t=1344414877982 x=30.25813807 y=59.94163142 z=28.5 s=0.0 c=0.0 a=124.0>
<gps i=356708044299665 t=1344414878976 x=30.25813672 y=59.94163215 z=28.5 s=0.0 c=0.0 a=124.0>
<gps i=356708044299665 t=1344414879976 x=30.25813764 y=59.94163157 z=28.5 s=0.0 c=0.0 a=123.0>
<gps i=356708044299665 t=1344414880983 x=30.25813794 y=59.94163141 z=28.5 s=0.0 c=0.0 a=123.0>
<gps i=356708044299665 t=1344414881992 x=30.25813743 y=59.94163176 z=28.5 s=0.0 c=0.0 a=123.0>
<gps i=356708044299665 t=1344414882995 x=30.25813711 y=59.94163187 z=28.5 s=0.0 c=0.0 a=123.0>
<gps i=356708044299665 t=1344414883991 x=30.25813767 y=59.94163166 z=28.5 s=0.0 c=0.0 a=123.0>
<gps i=356708044299665 t=1344414884990 x=30.25813723 y=59.94163183 z=28.5 s=0.0 c=0.0 a=124.0>
<gps i=356708044299665 t=1344414885982 x=30.258138 y=59.94163128 z=28.5 s=0.0 c=0.0 a=124.0>
<gps i=356708044299665 t=1344414886974 x=30.25813743 y=59.94163153 z=28.5 s=0.0 c=0.0 a=124.0>
<gps i=356708044299665 t=1344414887983 x=30.25813699 y=59.94163158 z=28.5 s=0.0 c=0.0 a=124.0>
<gps i=356708044299665 t=1344414888990 x=30.25813643 y=59.94163156 z=28.5 s=0.0 c=0.0 a=124.0>
<gps i=356708044299665 t=1344414889976 x=30.25813507 y=59.94163203 z=28.5 s=0.0 c=0.0 a=124.0>
<gps i=356708044299665 t=1344414890992 x=30.25813457 y=59.94163204 z=28.5 s=0.0 c=0.0 a=124.0>
<gps i=356708044299665 t=1344414891983 x=30.25813482 y=59.94163167 z=28.5 s=0.0 c=0.0 a=124.0>
<gps i=356708044299665 t=1344414892983 x=30.25813454 y=59.94163151 z=28.5 s=0.0 c=0.0 a=125.0>
<gps i=356708044299665 t=1344414894001 x=30.25813447 y=59.9416311 z=28.5 s=0.0 c=0.0 a=125.0>
<gps i=356708044299665 t=1344414894985 x=30.25813487 y=59.94163073 z=28.5 s=0.0 c=0.0 a=126.0>
<gps i=356708044299665 t=1344414896010 x=30.25813462 y=59.9416308 z=28.5 s=0.0 c=0.0 a=126.0>
<gps i=356708044299665 t=1344414896985 x=30.25813538 y=59.9416302 z=28.5 s=0.0 c=0.0 a=126.0>
<gps i=356708044299665 t=1344414897999 x=30.25813533 y=59.94162964 z=28.5 s=0.0 c=0.0 a=126.0>
<gps i=356708044299665 t=1344414899000 x=30.25813417 y=59.9416297 z=28.5 s=0.0 c=0.0 a=127.0>
<gps i=356708044299665 t=1344414899997 x=30.25813472 y=59.94162916 z=28.5 s=0.0 c=0.0 a=127.0>
<gps i=356708044299665 t=1344414900983 x=30.25813367 y=59.94162941 z=28.5 s=0.0 c=0.0 a=127.0>
<gps i=356708044299665 t=1344414901973 x=30.25813522 y=59.94162868 z=28.5 s=0.0 c=0.0 a=126.0>
<gps i=356708044299665 t=1344414903001 x=30.25813443 y=59.94162892 z=28.5 s=0.0 c=0.0 a=126.0>
<gps i=356708044299665 t=1344414903983 x=30.2581345 y=59.94162888 z=28.5 s=0.0 c=0.0 a=126.0>
<gps i=356708044299665 t=1344414904994 x=30.2581341 y=59.94162894 z=28.5 s=0.0 c=0.0 a=126.0>
<gps i=356708044299665 t=1344414905994 x=30.2581359 y=59.94162819 z=28.5 s=0.0 c=0.0 a=126.0>
<gps i=356708044299665 t=1344414906993 x=30.25813673 y=59.94162768 z=28.5 s=0.0 c=0.0 a=126.0>
<gps i=356708044299665 t=1344414907992 x=30.25813706 y=59.94162723 z=28.5 s=0.0 c=0.0 a=125.0>
<gps i=356708044299665 t=1344414909002 x=30.25813827 y=59.94162649 z=28.5 s=0.0 c=0.0 a=125.0>
<gps i=356708044299665 t=1344414909993 x=30.25813871 y=59.94162659 z=28.5 s=0.0 c=0.0 a=125.0>
<gps i=356708044299665 t=1344414910983 x=30.25813963 y=59.94162613 z=28.5 s=0.0 c=0.0 a=125.0>
<gps i=356708044299665 t=1344414911984 x=30.25813969 y=59.94162614 z=28.5 s=0.0 c=0.0 a=125.0>
<gps i=356708044299665 t=1344414912989 x=30.25813926 y=59.94162647 z=28.5 s=0.0 c=0.0 a=124.0>
<gps i=356708044299665 t=1344414913996 x=30.25814015 y=59.94162605 z=28.5 s=0.0 c=0.0 a=124.0>
<gps i=356708044299665 t=1344414914984 x=30.25814169 y=59.94162526 z=28.5 s=0.0 c=0.0 a=123.0>
